0.162,0.149,1
0.064,0.28,1
0.779,0.32,1
0.337,0.263,1
0.707,0.919,1
0.664,0.347,1
0.085,0.249,1
0.398,0.21,1
0.731,0.449,1
0.771,0.462,1
0.631,0.329,1
0.071,0.25,1
0.002,0.285,1
0.653,0.323,1
0.141,0.386,1
0.181,0.256,1
0.743,0.544,1
0.715,0.793,1
0.654,0.975,1
0.633,0.586,1
0.659,0.233,1
0.649,0.843,1
0.726,0.922,1
0.68,0.592,1
0.588,0.383,1
0.708,0.853,1
0.246,0.178,1
0.721,0.259,1
0.117,0.306,1
0.75,0.875,1
0.187,0.28,1
0.336,0.252,1
0.248,0.248,1
0.089,0.266,1
0.661,0.174,1
0.15,0.319,1
0.114,0.227,1
0.41,0.208,1
0.656,0.516,1
0.347,0.067,1
0.107,0.31,1
0.589,0.943,1
0.353,0.273,1
0.142,0.233,1
0.742,0.529,1
0.697,0.137,1
0.661,0.22,1
0.521,0.226,1
0.101,0.364,1
0.289,0.198,1
0.319,0.326,1
0.166,0.235,1
0.556,0.938,1
0.607,0.871,1
0.627,0.26,1
0.612,0.887,1
0.729,0.589,1
0.3,0.158,1
0.419,0.274,1
0.429,0.118,1
0.73,0.971,1
0.342,0.219,1
0.638,0.255,1
0.647,0.304,1
0.673,0.61,1
0.772,0.498,1
0.752,0.574,1
0.064,0.229,1
0.671,0.907,1
0.618,1.003,1
0.257,0.125,1
0.624,0.224,1
0.765,0.869,1
0.244,0.171,1
0.687,0.884,1
0.559,0.996,1
0.748,0.89,1
0.271,0.093,1
0.731,0.391,1
0.372,0.215,1
0.391,0.277,1
0.69,0.314,1
0.563,0.173,1
0.086,0.285,1
0.669,0.249,1
0.714,0.583,1
0.748,0.481,1
0.35,0.279,1
0.611,0.338,1
0.691,0.411,1
0.711,0.931,1
0.656,0.993,1
0.612,0.462,1
0.641,0.878,1
0.391,0.279,1
0.371,0.133,1
0.494,0.312,1
0.728,0.253,1
0.687,0.861,1
0.762,0.981,1
0.734,0.843,1
0.559,0.555,1
0.714,0.791,1
0.871,0.458,1
0.12,0.292,1
0.181,0.184,1
0.613,0.347,1
0.658,0.255,1
0.734,0.489,1
0.747,0.806,1
0.067,0.353,1
0.286,0.239,1
0.011,0.235,1
0.702,0.833,1
0.614,0.917,1
0.707,0.255,1
0.602,0.249,1
0.657,0.894,1
0.108,0.224,1
0.722,0.873,1
0.7,0.302,1
0.062,0.307,1
0.638,0.902,1
0.719,0.229,1
0.144,0.203,1
0.873,0.858,1
0.106,0.284,1
0.433,0.196,1
0.754,0.181,1
0.683,0.858,1
0.702,0.28,1
0.734,0.492,1
0.197,0.263,1
0.334,0.189,1
0.213,0.239,1
0.695,0.332,1
0.393,0.247,1
0.781,0.966,1
0.61,0.552,1
0.105,0.284,1
0.617,0.869,1
0.169,0.13,1
0.126,0.28,1
0.365,0.112,1
0.81,0.472,1
0.648,0.897,1
0.652,0.247,1
0.106,0.266,1
0.317,0.186,1
0.385,0.337,1
0.654,0.323,1
0.654,0.525,1
0.029,0.212,1
0.393,0.232,1
0.669,0.933,1
0.764,0.879,1
0.708,0.49,1
0.689,0.475,1
0.734,0.188,1
0.099,0.296,1
0.095,0.447,1
0.621,0.275,1
0.225,0.175,1
0.308,0.146,1
0.43,0.249,1
0.092,0.231,1
0.742,0.595,1
0.698,0.256,1
0.151,0.268,1
0.112,0.174,1
0.582,0.485,1
0.434,0.121,1
0.744,0.245,1
0.41,0.332,1
0.071,0.188,1
0.644,0.887,1
0.615,0.532,1
0.751,0.947,1
0.251,0.209,1
0.088,0.207,1
0.09,0.229,1
0.141,0.338,1
0.767,0.529,1
0.279,0.216,1
0.62,0.27,1
0.652,0.924,1
0.712,0.417,1
0.675,0.36,1
0.696,0.5,1
0.286,0.202,1
0.628,0.297,1
0.125,0.202,1
0.633,0.471,1
0.718,0.891,1
0.61,0.929,1
0.735,0.441,1
0.714,0.82,1
0.574,0.171,1
0.562,0.574,1
0.674,0.222,1
0.205,0.213,1
0.639,0.539,1
0.13,0.26,1
0.086,0.266,1
0.119,0.242,1
0.722,0.188,1
0.682,0.216,1
0.31,0.216,1
0.695,0.927,1
0.331,0.234,1
0.126,0.255,1
0.547,0.533,1
0.655,0.992,1
0.826,0.498,1
0.075,0.275,1
0.017,0.288,1
0.372,0.294,1
0.682,0.274,1
0.287,0.32,1
0.728,0.906,1
0.682,0.603,1
0.655,0.469,1
0.667,0.643,1
0.59,0.951,1
0.676,0.847,1
0.303,0.268,1
0.635,0.302,1
0.722,0.589,1
0.716,0.478,1
0.734,0.53,1
0.209,0.261,1
0.353,0.092,1
0.146,0.143,1
0.715,0.969,1
0.319,0.226,1
0.815,1.017,1
0.652,0.298,1
0.305,0.198,1
0.677,0.561,1
0.716,0.52,1
0.718,0.519,1
0.645,0.526,1
0.13,0.328,1
0.305,0.196,1
0.669,0.468,1
0.594,0.83,1
0.648,0.487,1
0.156,0.269,1
0.741,0.547,1
0.053,0.352,1
0.779,0.779,1
0.658,0.909,1
0.161,0.303,1
0.771,0.574,1
0.588,0.215,1
0.573,0.984,1
0.211,0.192,1
0.663,0.915,1
0.255,0.351,1
0.791,0.605,1
0.371,0.17,1
0.201,0.16,1
0.62,0.47,1
0.739,0.562,1
0.652,0.591,1
0.637,0.218,1
0.168,0.334,1
0.694,0.269,1
0.28,0.265,1
0.64,0.289,1
0.572,0.516,1
0.689,0.841,1
0.754,0.981,1
0.778,0.241,1
0.669,0.999,1
0.012,0.25,1
0.104,0.261,1
0.777,0.421,1
0.655,0.92,1
0.67,0.184,1
0.123,0.396,1
0.662,0.965,1
0.648,0.873,1
0.671,0.233,1
0.219,0.28,1
0.66,0.448,1
0.73,0.851,1
0.132,0.165,1
0.723,0.604,1
0.017,0.356,1
0.619,0.231,1
0.689,0.85,1
0.682,0.922,1
0.678,0.342,1
0.743,0.512,1
0.078,0.275,1
0.78,0.489,1
0.745,0.851,1
0.174,0.331,1
0.747,0.847,1
0.701,0.903,1
0.541,0.222,1
0.135,0.44,1
0.766,0.959,1
0.17,0.294,1
0.797,0.537,1
0.688,0.967,1
0.349,0.306,1
0.258,0.213,1
0.642,0.981,1
0.703,0.297,1
0.624,0.883,1
0.243,0.281,1
0.27,0.123,1
0.776,0.162,1
0.822,0.861,1
0.115,0.281,1
0.326,0.282,1
0.743,0.896,1
0.13,0.307,1
0.159,0.252,1
0.172,0.242,1
0.598,0.826,1
0.782,0.396,1
0.592,0.262,1
0.73,0.504,1
0.309,0.154,1
0.25,0.271,1
0.177,0.188,1
0.666,0.493,1
0.746,0.414,1
0.109,0.268,1
0.652,0.274,1
0.665,0.207,1
0.711,0.949,1
0.628,0.52,1
0.293,0.112,1
0.307,0.135,1
0.046,0.186,1
0.188,0.302,1
0.671,0.579,1
0.738,0.833,1
0.64,0.892,1
0.666,0.239,1
0.624,0.308,1
0.693,0.35,1
0.073,0.233,1
0.11,0.164,1
0.707,0.456,1
0.697,0.286,1
0.327,0.19,1
0.653,0.234,1
0.407,0.223,1
0.131,0.295,1
0.084,0.119,1
0.666,0.223,1
0.742,0.493,1
0.011,0.289,1
0.661,0.881,1
0.778,0.518,1
0.197,0.332,1
0.223,0.307,1
0.386,0.253,1
0.579,0.905,1
0.685,0.946,1
0.714,0.584,1
0.588,0.28,1
0.181,0.264,1
0.628,0.884,1
0.64,0.544,1
0.671,0.265,1
0.721,0.786,1
0.718,0.508,1
0.026,0.263,1
0.882,0.604,1
0.688,0.243,1
0.65,0.871,1
0.603,0.906,1
0.74,0.917,1
0.618,0.285,1
0.704,0.574,1
0.03,0.269,1
0.751,0.262,1
0.347,0.23,1
0.2,0.169,1
0.095,0.349,1
0.683,0.319,1
0.726,0.526,1
0.269,0.223,1
0.657,0.308,1
0.144,0.228,1
0.69,0.307,1
0.608,0.601,1
0.438,0.298,1
0.677,0.94,1
0.705,0.537,1
0.823,0.925,1
0.07,0.175,1
0.693,0.524,1
0.65,0.473,1
0.686,0.811,1
0.693,0.181,1
0.289,0.328,1
0.144,0.278,1
0.681,0.239,1
0.246,0.231,1
0.575,0.25,1
0.676,0.16,1
0.678,0.892,1
0.283,0.15,1
0.182,0.215,1
0.291,0.172,1
0.634,0.51,1
0.173,0.35,1
0.087,0.281,1
0.714,0.493,1
0.107,0.293,1
0.6,0.378,1
0.087,0.275,1
0.18,0.227,1
0.607,0.191,1
0.724,0.987,1
0.707,0.48,1
0.28,0.187,1
0.347,0.208,1
0.718,0.935,1
0.716,0.619,1
0.691,1.015,1
0.611,0.235,1
0.67,0.635,1
0.68,0.178,1
0.397,0.24,1
0.709,0.538,1
0.731,0.289,1
0.789,0.635,1
0.693,0.275,1
0.706,0.939,1
0.279,0.235,1
0.174,0.316,1
0.024,0.283,1
0.296,0.24,1
0.69,0.925,1
0.437,0.211,1
0.058,0.306,1
0.257,0.097,1
0.648,0.581,1
0.697,0.241,1
0.682,0.49,1
0.69,0.233,1
0.755,0.299,1
0.712,0.534,1
0.654,0.352,1
0.301,0.292,1
0.167,0.244,1
0.758,0.351,1
0.323,0.249,1
0.648,0.497,1
0.568,0.857,1
0.222,0.256,1
0.66,0.848,1
0.288,0.25,1
0.216,0.237,1
0.249,0.299,1
0.688,0.971,1
0.648,0.288,1
0.714,0.31,1
0.326,0.15,1
0.685,0.965,1
0.669,0.791,1
0.084,0.201,1
0.615,0.29,1
0.291,0.201,1
0.638,0.902,1
0.338,0.129,1
0.695,0.816,1
0.032,0.3,1
0.808,0.575,1
0.322,0.195,1
0.266,0.108,1
0.222,0.21,1
0.146,0.26,1
0.646,0.829,1
0.625,0.818,1
0.216,0.305,1
0.643,0.516,1
0.714,0.935,1
0.651,0.243,1
0.067,0.395,1
0.693,0.853,1
0.173,0.257,1
0.19,0.309,1
0.238,0.177,1
0.355,0.208,1
0.737,0.222,1
0.321,0.264,1
0.765,0.825,1
0.796,0.612,1
0.656,0.282,1
0.695,0.909,1
0.708,0.582,1
0.583,0.905,1
0.679,0.488,1
0.235,0.195,1
0.104,0.266,1
0.5,0.304,1
0.06,0.26,1
0.042,0.329,1
0.721,0.974,1
0.131,0.206,1
0.704,0.862,1
0.139,0.313,1
0.694,0.606,1
0.619,0.209,1
0.691,0.923,1
0.342,0.28,1
0.204,0.201,1
0.719,0.153,1
0.606,0.246,1
0.728,0.251,1
0.2,0.27,1
0.743,0.241,1
0.061,0.155,1
0.682,0.329,1
0.639,0.909,1
0.696,0.566,1
0.777,0.655,1
0.665,0.252,1
0.104,0.327,1
0.271,0.36,1
0.654,0.471,1
0.331,0.208,1
0.606,0.372,1
0.568,0.92,1
0.366,0.255,1
0.115,0.315,1
0.083,0.313,1
0.593,0.356,1
0.527,0.837,1
0.145,0.188,1
0.75,0.316,1
0.714,0.505,1
0.682,0.978,1
0.131,0.379,1
0.396,0.33,1
0.352,0.127,1
0.086,0.307,1
0.257,0.249,1
0.126,0.279,1
0.714,0.313,1
0.724,0.334,1
0.097,0.231,1
0.145,0.348,1
0.294,0.189,1
0.678,0.43,1
0.115,0.185,1
0.686,0.494,1
0.164,0.268,1
0.256,0.292,1
0.721,0.482,1
0.682,0.49,1
0.66,0.877,1
0.343,0.239,1
0.608,0.239,1
0.174,0.319,1
0.316,0.253,1
0.724,0.465,1
0.591,0.885,1
0.372,0.238,1
0.572,0.282,1
0.615,0.25,1
0.575,0.235,1
0.659,0.273,1
0.692,0.95,1
0.727,0.364,1
0.666,0.256,1
0.694,0.45,1
0.687,0.254,1
0.703,0.941,1
0.121,0.288,1
0.105,0.286,1
0.667,0.896,1
0.881,0.593,1
0.669,0.247,1
0.111,0.193,1
0.699,0.965,1
0.163,0.331,1
0.668,0.54,1
0.154,0.294,1
0.733,0.364,1
0.21,0.253,1
0.701,0.255,1
0.685,0.527,1
0.086,0.29,1
0.286,0.081,1
0.654,0.875,1
0.581,0.28,1
0.345,0.291,1
0.653,0.846,1
0.639,0.266,1
0.749,0.452,1
0.706,0.449,1
0.344,0.173,1
0.799,0.55,1
0.1,0.288,1
0.016,0.329,1
0.581,0.93,1
0.157,0.177,1
0.585,0.464,1
0.344,0.113,1
0.76,0.469,1
0.624,0.23,1
0.751,0.932,1
0.644,0.339,1
0.002,0.236,1
0.219,0.141,1
0.764,0.874,1
0.653,0.536,1
0.557,0.853,1
0.631,0.541,1
0.686,0.176,1
0.747,1.008,1
0.246,0.244,1
0.04,0.391,1
0.733,0.284,1
0.136,0.182,1
0.746,0.283,1
0.289,0.253,1
0.122,0.102,1
0.665,0.883,1
0.575,0.247,1
0.199,0.348,1
0.26,0.282,1
0.634,0.553,1
0.004,0.294,1
0.704,0.179,1
0.673,0.849,1
0.642,0.89,1
0.371,0.148,1
0.672,0.18,1
0.292,0.228,1
0.37,0.219,1
0.246,0.222,1
0.14,0.254,1
0.66,0.255,1
0.766,0.847,1
0.585,0.214,1
0.663,0.533,1
0.28,0.231,1
0.646,0.561,1
0.661,0.254,1
0.748,0.258,1
0.318,0.217,1
0.183,0.151,1
0.695,0.572,1
0.69,0.215,1
0.123,0.229,1
0.685,0.19,1
0.738,0.23,1
0.604,0.317,1
0.224,0.137,1
0.705,0.23,1
0.417,0.132,1
0.693,0.065,1
0.16,0.308,1
0.179,0.275,1
0.401,0.282,1
0.743,0.643,1
0.654,0.442,1
0.718,0.289,1
0.199,0.354,1
0.721,0.487,1
0.694,0.556,1
0.661,0.265,1
0.684,0.296,1
0.206,0.279,1
0.616,0.26,1
0.743,0.893,1
0.643,0.217,1
0.755,0.262,1
0.733,0.143,1
0.635,0.174,1
0.702,0.541,1
0.677,0.376,1
0.752,0.538,1
0.71,0.258,1
0.304,0.158,1
0.607,0.541,1
0.654,0.496,1
0.586,0.3,1
0.19,0.283,1
0.717,0.375,1
0.284,0.177,1
0.727,0.889,1
0.642,0.47,1
0.576,1.047,1
0.128,0.275,1
0.685,0.933,1
0.706,0.461,1
0.649,0.931,1
0.698,0.541,1
0.137,0.32,1
0.571,0.922,1
0.766,0.284,1
0.105,0.235,1
0.591,0.763,1
0.686,0.269,1
0.729,0.263,1
0.282,0.196,1
0.39,0.216,1
0.625,0.309,1
0.179,0.285,1
0.338,0.214,1
0.126,0.243,1
0.353,0.125,1
0.714,0.487,1
0.732,0.888,1
0.748,0.909,1
0.111,0.179,1
0.813,0.338,1
0.627,0.413,1
0.68,0.996,1
0.759,0.203,1
0.421,0.308,1
0.733,0.454,1
0.647,0.195,1
0.394,0.283,1
0.597,0.9,1
0.712,0.241,1
0.34,0.268,1
0.26,0.211,1
0.666,0.512,1
0.3,0.26,1
0.705,0.567,1
0.656,0.975,1
0.354,0.353,1
0.18,0.129,1
0.132,0.23,1
0.109,0.319,1
0.282,0.164,1
0.628,0.534,1
0.081,0.281,1
0.714,0.503,1
0.569,0.893,1
0.705,0.575,1
0.699,0.521,1
0.114,0.21,1
0.642,0.898,1
0.188,0.3,1
0.788,0.88,1
0.183,0.219,1
0.616,0.896,1
0.334,0.189,1
0.665,0.251,1
0.646,0.36,1
0.609,0.491,1
0.662,0.752,1
0.867,0.921,1
0.628,0.898,1
0.812,0.951,1
0.323,0.34,1
0.677,0.544,1
0.348,0.244,1
0.648,0.253,1
0.338,0.238,1
0.687,0.318,1
0.786,0.514,1
0.696,0.641,1
0.63,0.24,1
0.42,0.186,1
0.365,0.337,1
0.256,0.338,1
0.621,0.222,1
0.702,0.63,1
0.613,0.265,1
0.732,0.564,1
0.172,0.277,1
0.665,1.027,1
0.64,0.958,1
0.242,0.195,1
0.754,0.541,1
0.374,0.273,1
0.727,0.837,1
0.544,0.469,1
0.411,0.129,1
0.129,0.238,1
0.168,0.173,1
0.066,0.327,1
0.616,0.25,1
0.648,0.834,1
0.115,0.256,1
0.758,0.483,1
0.125,0.294,1
0.674,0.559,1
0.691,0.967,1
0.39,0.124,1
0.707,0.292,1
0.213,0.158,1
0.716,0.413,1
0.703,0.969,1
0.744,0.583,1
0.638,0.961,1
0.607,0.582,1
0.865,0.924,1
0.159,0.321,1
0.709,0.241,1
0.599,0.838,1
0.656,0.873,1
0.651,0.637,1
0.767,0.554,1
0.748,0.248,1
0.738,0.948,1
0.569,0.328,1
0.588,0.169,1
0.742,0.921,1
0.303,0.146,1
0.111,0.266,1
0.737,0.406,1
0.75,0.497,1
0.374,0.076,1
0.656,1.04,1
0.654,0.176,1
0.662,0.513,1
0.706,0.534,1
0.234,0.173,1
0.726,0.372,1
0.152,0.306,1
0.743,0.185,1
0.08,0.198,1
0.295,0.145,1
0.082,0.197,1
0.355,0.188,1
0.7,0.956,1
0.702,0.23,1
0.552,0.644,0
0.688,0.976,1
0.735,0.472,1
0.242,0.142,1
0.856,0.382,1
0.313,0.184,1
0.323,0.141,1
0.163,0.181,1
0.653,0.554,1
0.655,0.315,1
0.663,0.499,1
0.705,0.597,1
0.645,0.981,1
0.576,0.232,1
0.715,0.211,1
0.295,0.191,1
0.64,0.224,1
0.67,0.439,1
0.597,0.134,1
0.685,1.02,1
0.379,0.196,1
0.772,0.757,1
0.116,0.212,1
0.678,0.197,1
0.298,0.145,1
0.705,0.549,1
0.402,0.243,1
0.684,0.272,1
0.639,0.888,1
0.798,0.39,1
0.153,0.363,1
0.71,0.78,1
0.773,0.489,1
0.661,0.56,1
0.681,0.467,1
0.724,0.505,1
0.143,0.338,1
0.491,0.334,1
0.195,0.21,1
0.318,0.319,1
0.21,0.136,1
0.295,0.132,1
0.652,0.543,1
0.66,0.478,1
0.692,0.511,1
0.718,0.315,1
0.697,0.389,1
0.196,0.245,1
0.624,0.367,1
0.088,0.22,1
0.55,0.283,1
0.159,0.247,1
0.644,0.791,1
0.792,0.222,1
0.276,0.22,1
0.626,0.984,1
0.767,0.499,1
0.696,0.514,1
0.662,0.933,1
0.387,0.151,1
0.201,0.173,1
0.695,0.26,1
0.147,0.238,1
0.168,0.2,1
0.32,0.296,1
0.768,0.22,1
0.055,0.237,1
0.701,0.909,1
0.334,0.164,1
0.231,0.19,1
0.613,0.487,1
0.735,0.461,1
0.655,0.856,1
0.706,0.364,1
0.699,0.232,1
0.622,0.491,1
0.77,0.468,1
0.822,0.922,1
0.679,0.799,1
0.341,0.141,1
0.67,0.841,1
0.548,0.198,1
0.641,0.466,1
0.049,0.208,1
0.1,0.322,1
0.116,0.248,1
0.116,0.27,1
0.583,0.943,1
0.679,0.43,1
0.649,0.928,1
0.079,0.207,1
0.144,0.26,1
0.09,0.227,1
0.148,0.262,1
0.063,0.345,1
0.608,0.731,1
0.713,0.537,1
0.109,0.227,1
0.685,0.785,1
0.693,0.948,1
0.594,0.78,1
0.222,0.179,1
0.308,0.271,1
0.782,0.259,1
0.012,0.237,1
0.171,0.354,1
0.667,0.859,1
0.672,0.254,1
0.615,0.92,1
0.337,0.078,1
0.708,0.255,1
0.653,0.315,1
0.27,0.207,1
0.642,0.967,1
0.731,0.548,1
0.618,0.348,1
0.632,0.97,1
0.198,0.306,1
0.34,0.259,1
0.576,0.271,1
0.746,0.482,1
0.206,0.27,1
0.367,0.335,1
0.099,0.232,1
0.602,0.369,1
0.597,0.945,1
0.76,0.396,1
0.628,0.3,1
0.688,0.205,1
0.69,0.584,1
0.785,0.289,1
0.122,0.322,1
0.624,0.544,1
0.6,0.174,1
0.651,0.429,1
0.08,0.331,1
0.181,0.267,1
0.666,0.977,1
0.192,0.172,1
0.682,0.563,1
0.399,0.171,1
0.287,0.173,1
0.673,0.262,1
0.37,0.059,1
0.75,0.648,1
0.757,0.203,1
0.548,0.538,1
0.755,0.671,1
0.245,0.233,1
0.752,0.509,1
0.777,0.795,1
0.286,0.32,1
0.752,0.501,1
0.236,0.28,1
0.41,0.185,1
0.62,0.24,1
0.728,0.985,1
0.711,0.358,1
0.659,0.594,1
0.732,0.892,1
0.734,0.252,1
0.228,0.166,1
0.644,0.154,1
0.657,0.316,1
0.301,0.174,1
0.744,0.761,1
0.664,0.523,1
0.007,0.322,1
0.343,0.241,1
0.642,0.585,1
0.621,0.489,1
0.634,0.353,1
0.672,0.433,1
0.735,1.061,1
0.286,0.281,1
0.295,0.218,1
0.795,0.985,1
0.196,0.172,1
0.759,0.504,1
0.575,0.948,1
0.638,0.285,1
0.817,0.938,1
0.093,0.231,1
0.733,0.412,1
0.654,0.28,1
0.295,0.164,1
0.288,0.134,1
0.728,0.506,1
0.701,0.856,1
0.299,0.181,1
0.685,0.928,1
0.773,0.196,1
0.739,0.514,1
0.637,0.227,1
0.658,0.788,1
0.675,0.222,1
0.111,0.265,1
0.638,0.93,1
0.315,0.167,1
0.754,0.917,1
0.606,0.842,1
0.623,0.36,1
0.575,0.961,1
0.693,0.471,1
0.759,0.908,1
0.616,0.932,1
0.603,0.929,1
0.761,0.288,1
0.7,0.201,1
0.377,0.206,1
0.673,0.239,1
0.384,0.253,1
0.652,0.553,1
0.747,0.626,1
0.295,0.175,1
0.015,0.222,1
0.173,0.211,1
0.628,0.95,1
0.254,0.248,1
0.728,0.496,1
0.652,0.901,1
0.776,0.911,1
0.679,0.342,1
0.818,0.632,1
0.695,0.947,1
0.067,0.318,1
0.32,0.271,1
0.647,0.545,1
0.707,0.817,1
0.674,0.504,1
0.696,1.02,1
0.318,0.315,1
0.275,0.253,1
0.686,0.309,1
0.696,0.891,1
0.706,0.408,1
0.092,0.186,1
0.739,0.557,1
0.712,0.386,1
0.622,0.993,1
0.202,0.295,1
0.072,0.173,1
0.354,0.186,1
0.191,0.297,1
0.726,0.249,1
0.641,0.901,1
0.542,0.382,1
0.784,0.278,1
0.663,0.182,1
0.556,0.885,1
0.743,0.29,1
0.638,0.789,1
0.454,0.284,1
0.149,0.207,1
0.065,0.132,1
0.123,0.386,1
0.319,0.299,1
0.654,0.332,1
0.104,0.201,1
0.205,0.294,1
0.557,0.49,1
0.046,0.233,1
0.705,0.571,1
0.553,0.984,1
0.112,0.345,1
0.828,0.575,1
0.748,0.497,1
0.639,0.321,1
0.596,0.953,1
0.088,0.247,1
0.381,0.226,1
0.678,0.511,1
0.616,0.155,1
0.798,0.266,1
0.75,0.611,1
0.032,0.35,1
0.69,0.446,1
0.61,0.242,1
0.693,0.237,1
0.785,0.278,1
0.302,0.213,1
0.733,0.257,1
0.719,0.327,1
0.37,0.265,1
0.328,0.13,1
0.463,0.196,1
0.094,0.189,1
0.68,0.176,1
0.676,0.496,1
0.722,0.585,1
0.595,0.142,1
0.675,0.57,1
0.71,0.275,1
0.645,0.945,1
0.6,0.513,1
0.693,0.964,1
0.735,0.916,1
0.644,0.908,1
0.626,0.303,1
0.67,0.253,1
0.658,0.869,1
0.647,0.455,1
0.725,0.209,1
0.244,0.146,1
0.412,0.132,1
0.786,0.949,1
0.748,0.467,1
0.269,0.202,1
0.237,0.249,1
0.2,0.262,1
0.758,0.412,1
0.029,0.249,1
0.754,0.945,1
0.617,0.198,1
0.777,0.198,1
0.719,0.624,1
0.641,0.279,1
0.335,0.212,1
0.696,0.336,1
0.063,0.256,1
0.604,0.943,1
0.185,0.29,1
0.26,0.252,1
0.774,0.248,1
0.614,0.498,1
0.831,1.014,1
0.695,0.964,1
0.708,0.897,1
0.727,0.89,1
0.107,0.221,1
0.298,0.213,1
0.195,0.372,1
0.717,0.198,1
0.599,0.876,1
0.324,0.24,1
0.334,0.2,1
0.618,0.534,1
0.147,0.263,1
0.698,0.576,1
0.386,0.098,1
0.723,0.492,1
0.066,0.247,1
0.107,0.225,1
0.363,0.123,1
0.649,0.567,1
0.665,0.299,1
0.709,0.892,1
0.642,0.2,1
0.234,0.256,1
0.692,0.344,1
0.748,0.466,1
0.211,0.29,1
0.773,0.555,1
0.69,0.324,1
0.631,0.906,1
0.229,0.264,1
0.308,0.203,1
0.756,0.999,1
0.653,0.826,1
0.268,0.105,1
0.704,0.278,1
0.604,0.859,1
0.148,0.188,1
0.768,0.847,1
0.601,0.57,1
0.219,0.236,1
0.174,0.311,1
0.796,0.902,1
0.112,0.222,1
0.605,0.327,1
0.784,0.91,1
0.274,0.123,1
0.631,1.018,1
0.296,0.26,1
0.246,0.29,1
0.633,0.65,1
0.646,0.477,1
0.242,0.143,1
0.574,0.957,1
0.745,0.123,1
0.656,0.29,1
0.745,0.504,1
0.579,0.853,1
0.645,0.303,1
0.66,0.588,1
0.685,0.542,1
0.696,1.045,1
0.545,0.157,1
0.623,0.57,1
0.337,0.202,1
0.049,0.281,1
0.212,0.182,1
0.611,0.526,1
0.63,0.2,1
0.672,0.95,1
0.569,0.228,1
0.716,0.287,1
0.604,0.944,1
0.112,0.356,1
0.08,0.244,1
0.721,0.785,1
0.151,0.224,1
0.088,0.333,1
0.222,0.345,1
0.102,0.156,1
0.652,0.302,1
0.16,0.455,1
0.71,0.83,1
0.667,0.271,1
0.722,0.83,1
0.76,0.796,1
0.207,0.168,1
0.677,0.311,1
0.705,0.843,1
0.705,0.898,1
0.366,0.271,1
0.276,0.068,1
0.621,0.23,1
0.358,0.187,1
0.362,0.112,1
0.083,0.294,1
0.725,0.938,1
0.116,0.204,1
0.709,0.427,1
0.666,0.245,1
0.604,0.453,1
0.649,0.433,1
0.773,0.593,1
0.414,0.169,1
0.077,0.183,1
0.749,0.943,1
0.329,0.195,1
0.136,0.326,1
0.654,0.61,1
0.27,0.244,1
0.562,0.868,1
0.714,0.482,1
0.684,0.861,1
0.717,0.556,1
0.626,0.825,1
0.627,0.908,1
0.712,0.919,1
0.347,0.163,1
0.687,0.505,1
0.105,0.317,1
0.242,0.25,1
0.113,0.236,1
0.389,0.261,1
0.729,0.292,1
0.798,0.196,1
0.663,0.251,1
0.272,0.161,1
0.8,0.266,1
0.736,1.002,1
0.784,0.234,1
0.327,0.316,1
0.653,0.335,1
0.383,0.184,1
0.643,0.207,1
0.658,0.195,1
0.084,0.359,1
0.33,0.217,1
0.346,0.202,1
0.157,0.115,1
0.724,0.458,1
0.708,0.138,1
0.117,0.238,1
0.567,0.919,1
0.775,0.487,1
0.726,0.48,1
0.645,0.923,1
0.202,0.128,1
0.624,0.948,1
0.695,0.854,1
0.649,0.988,1
0.763,0.452,1
0.328,0.309,1
0.8,0.315,1
0.745,0.493,1
0.762,0.32,1
0.64,0.839,1
0.769,0.493,1
0.751,0.261,1
0.725,0.963,1
0.668,0.461,1
0.115,0.251,1
0.671,0.894,1
0.697,0.796,1
0.133,0.198,1
0.491,0.167,1
0.784,0.575,1
0.766,0.544,1
0.748,0.43,1
0.12,0.278,1
0.628,0.458,1
0.697,0.14,1
0.265,0.175,1
0.821,0.334,1
0.666,0.282,1
0.788,0.541,1
0.493,0.268,1
0.718,0.553,1
0.661,0.978,1
0.147,0.215,1
0.607,0.323,1
0.102,0.139,1
0.641,0.859,1
0.571,0.991,1
0.418,0.164,1
0.814,0.438,1
0.356,0.199,1
0.657,0.879,1
0.118,0.282,1
0.654,0.293,1
0.403,0.16,1
0.32,0.219,1
0.249,0.23,1
0.782,0.328,1
0.375,0.216,1
0.162,0.375,1
0.759,0.847,1
0.62,0.923,1
0.081,0.246,1
0.734,0.538,1
0.139,0.275,1
0.081,0.274,1
0.773,0.907,1
0.644,0.293,1
0.745,0.554,1
0.781,0.927,1
0.721,0.656,1
0.739,0.92,1
0.81,0.319,1
0.057,0.174,1
0.333,0.178,1
0.69,0.316,1
0.684,0.206,1
0.117,0.201,1
0.711,0.49,1
0.649,0.516,1
0.254,0.201,1
0.045,0.298,1
0.72,0.359,1
0.695,0.327,1
0.694,0.253,1
0.651,0.302,1
0.067,0.386,1
0.69,0.438,1
0.788,0.633,1
0.63,0.191,1
0.688,0.507,1
0.616,0.518,1
0.192,0.22,1
0.695,0.363,1
0.669,0.422,1
0.648,1.026,1
0.682,0.974,1
0.112,0.223,1
0.732,1.002,1
0.627,0.619,1
0.122,0.331,1
0.106,0.234,1
0.724,0.276,1
0.766,0.574,1
0.091,0.154,1
0.132,0.267,1
0.104,0.333,1
