0.519,0.803,1
0.806,1.017,1
0.394,0.817,1
0.412,0.777,1
0.452,1.033,1
0.71,0.89,1
0.458,0.911,1
0.823,0.9,1
0.694,0.307,1
0.432,0.872,1
0.803,0.923,1
0.507,0.829,1
0.794,0.946,1
0.48,0.964,1
0.758,0.222,1
0.37,1.006,1
0.547,0.751,1
0.718,0.87,1
0.526,0.781,1
0.612,0.821,1
0.65,0.212,1
0.4,0.843,1
0.452,1.102,1
0.426,1.004,1
0.806,0.877,1
0.586,0.915,1
0.468,1.032,1
0.718,0.133,1
0.408,0.963,1
0.587,0.827,1
0.768,0.926,1
0.518,0.84,1
0.828,0.918,1
0.649,0.214,1
0.681,0.206,1
0.787,0.888,1
0.442,0.834,1
0.751,0.932,1
0.419,0.823,1
0.468,0.971,1
0.785,0.248,1
0.483,0.806,1
0.687,0.3,1
0.827,0.978,1
0.718,0.241,1
0.81,0.207,1
0.505,0.929,1
0.52,0.992,1
0.56,0.808,1
0.425,0.858,1
0.845,0.861,1
0.846,0.942,1
0.629,0.19,1
0.54,0.807,1
0.413,0.979,1
0.777,0.916,1
0.477,0.856,1
0.375,1.128,1
0.415,1.077,1
0.723,0.286,1
0.645,0.864,1
0.79,0.822,1
0.768,0.183,1
0.421,0.884,1
0.73,0.141,1
0.496,0.867,1
0.393,0.838,1
0.605,0.199,1
0.839,0.088,1
0.477,0.852,1
0.749,0.188,1
0.773,0.952,1
0.498,0.915,1
0.502,1.021,1
0.87,0.922,1
0.79,0.155,1
0.322,1,1
0.512,0.827,1
0.501,0.959,1
0.794,0.309,1
0.779,0.202,1
0.517,0.8,1
0.514,0.767,1
0.834,0.896,1
0.478,0.956,1
0.826,0.981,1
0.841,0.969,1
0.527,0.808,1
0.434,0.979,1
0.8,0.97,1
0.816,0.832,1
0.695,0.21,1
0.716,0.893,1
0.44,0.897,1
0.71,0.157,1
0.582,1.01,1
0.768,0.934,1
0.671,0.279,1
0.42,1.014,1
0.413,0.997,1
0.397,0.99,1
0.618,0.251,1
0.396,0.967,1
0.708,0.272,1
0.426,0.798,1
0.424,0.966,1
0.705,0.308,1
0.46,0.816,1
0.716,0.172,1
0.441,0.805,1
0.871,0.875,1
0.399,0.839,1
0.444,1.042,1
0.447,0.813,1
0.469,1.049,1
0.813,0.942,1
0.791,0.984,1
0.321,1.052,1
0.555,0.862,1
0.482,0.942,1
0.472,0.907,1
0.638,0.225,1
0.363,0.932,1
0.454,1.055,1
0.763,0.205,1
0.906,0.807,1
0.685,0.31,1
0.42,0.896,1
0.843,0.9,1
0.518,0.876,1
0.685,0.303,1
0.43,0.906,1
0.756,0.88,1
0.767,0.921,1
0.678,0.125,1
0.665,0.161,1
0.515,0.888,1
0.842,0.976,1
0.454,0.969,1
0.395,0.965,1
0.358,0.837,1
0.468,0.828,1
0.775,0.238,1
0.509,1.124,1
0.424,1.043,1
0.564,0.851,1
0.537,0.831,1
0.425,0.858,1
0.75,0.878,1
0.502,0.997,1
0.679,0.705,1
0.65,0.261,1
0.418,1.012,1
0.541,0.993,1
0.45,0.751,1
0.399,0.815,1
0.513,0.757,1
0.65,0.114,1
0.665,0.222,1
0.511,0.992,1
0.732,0.977,1
0.727,0.085,1
0.45,0.964,1
0.355,0.997,1
0.451,1.1,1
0.688,0.167,1
0.402,0.955,1
0.439,0.957,1
0.506,0.785,1
0.683,0.2,1
0.509,0.893,1
0.447,0.942,1
0.714,0.136,1
0.668,0.184,1
0.386,0.84,1
0.816,0.807,1
0.72,0.235,1
0.747,0.975,1
0.486,0.863,1
0.798,0.219,1
0.833,0.201,1
0.373,1.073,1
0.354,0.762,1
0.381,1.107,1
0.439,1.008,1
0.801,0.908,1
0.447,0.759,1
0.342,1.156,1
0.481,1.019,1
0.391,0.816,1
0.43,0.916,1
0.482,0.845,1
0.297,0.928,1
0.855,0.856,1
0.648,0.148,1
0.368,0.991,1
0.699,0.869,1
0.785,0.172,1
0.49,0.754,1
0.409,0.855,1
0.803,0.943,1
0.755,0.263,1
0.398,0.792,1
0.741,0.237,1
0.637,0.302,1
0.405,1.093,1
0.44,0.98,1
0.758,0.266,1
0.473,1.066,1
0.411,1.067,1
0.407,0.975,1
0.715,0.192,1
0.462,1.03,1
0.569,0.154,1
0.517,0.777,1
0.453,0.92,1
0.776,0.89,1
0.705,0.196,1
0.789,0.857,1
0.558,0.759,1
0.356,0.979,1
0.493,0.85,1
0.658,0.105,1
0.373,0.936,1
0.456,0.754,1
0.351,0.808,1
0.695,0.25,1
0.582,0.805,1
0.695,0.934,1
0.762,0.209,1
0.742,0.27,1
0.68,0.871,1
0.622,0.243,1
0.491,0.926,1
0.741,0.966,1
0.814,0.946,1
0.496,0.822,1
0.415,0.854,1
0.794,0.099,1
0.75,0.179,1
0.763,0.21,1
0.733,0.998,1
0.496,1.002,1
0.609,0.199,1
0.518,0.94,1
0.728,0.14,1
0.792,0.841,1
0.73,0.337,1
0.51,0.777,1
0.701,0.267,1
0.823,0.874,1
0.678,0.276,1
0.451,0.793,1
0.811,1.014,1
0.801,0.152,1
0.543,1.075,1
0.672,0.278,1
0.333,0.974,1
0.591,0.154,1
0.537,0.946,1
0.642,0.28,1
0.46,0.789,1
0.736,0.222,1
0.434,0.817,1
0.465,0.876,1
0.739,0.861,1
0.491,0.966,1
0.627,0.174,1
0.467,0.939,1
0.466,0.773,1
0.544,0.956,1
0.54,0.965,1
0.561,1.011,1
0.694,0.965,1
0.867,0.985,1
0.837,0.883,1
0.82,0.187,1
0.404,0.816,1
0.702,0.141,1
0.722,0.851,1
0.736,0.153,1
0.438,0.717,1
0.333,0.691,1
0.424,0.764,1
0.443,0.846,1
0.74,0.306,1
0.348,0.805,1
0.436,0.993,1
0.796,0.188,1
0.74,0.914,1
0.769,0.891,1
0.577,0.891,1
0.738,0.189,1
0.793,0.989,1
0.741,0.219,1
0.651,0.142,1
0.497,1.102,1
0.464,0.859,1
0.442,0.923,1
0.395,0.738,1
0.473,0.839,1
0.822,0.955,1
0.712,0.928,1
0.701,0.234,1
0.5,0.83,1
0.43,0.938,1
0.716,0.898,1
0.512,0.824,1
0.81,0.904,1
0.771,0.839,1
0.805,0.927,1
0.379,0.996,1
0.429,0.977,1
0.454,1.017,1
0.484,1.081,1
0.592,0.999,1
0.731,0.936,1
0.476,0.75,1
0.772,0.896,1
0.649,0.32,1
0.701,0.216,1
0.773,0.994,1
0.516,0.783,1
0.688,0.152,1
0.761,0.913,1
0.859,0.943,1
0.392,1.044,1
0.494,0.913,1
0.451,0.805,1
0.46,0.826,1
0.479,0.83,1
0.488,0.848,1
0.798,0.311,1
0.543,0.904,1
0.692,1.027,1
0.699,0.221,1
0.424,0.914,1
0.742,0.178,1
0.544,0.791,1
0.704,0.216,1
0.836,1.034,1
0.722,0.927,1
0.438,0.998,1
0.693,0.909,1
0.706,0.132,1
0.932,0.921,1
0.474,1.044,1
0.763,0.962,1
0.797,0.89,1
0.837,0.929,1
0.759,0.275,1
0.365,0.84,1
0.93,0.888,1
0.485,0.804,1
0.688,0.15,1
0.492,1.004,1
0.718,0.883,1
0.612,0.161,1
0.6,0.143,1
0.402,1.053,1
0.484,0.944,1
0.673,0.189,1
0.421,0.998,1
0.437,0.781,1
0.489,0.818,1
0.908,0.935,1
0.692,0.125,1
0.548,0.958,1
0.851,0.936,1
0.432,0.936,1
0.662,0.227,1
0.513,0.808,1
0.468,1.038,1
0.659,0.312,1
0.426,1.02,1
0.594,0.833,1
0.343,0.866,1
0.767,0.934,1
0.363,1.157,1
0.752,0.266,1
0.479,0.982,1
0.742,0.251,1
0.737,0.216,1
0.548,0.94,1
0.414,0.716,1
0.653,0.263,1
0.532,0.965,1
0.389,0.978,1
0.792,0.947,1
0.841,0.204,1
0.439,1.006,1
0.517,0.857,1
0.617,1.036,1
0.63,0.847,1
0.799,0.938,1
0.809,0.864,1
0.383,0.979,1
0.774,0.979,1
0.389,0.769,1
0.455,1.028,1
0.636,0.235,1
0.763,0.92,1
0.38,0.932,1
0.81,0.94,1
0.373,0.978,1
0.531,0.843,1
0.865,0.845,1
0.841,0.124,1
0.696,1.011,1
0.458,0.913,1
0.819,0.962,1
0.454,0.88,1
0.775,0.999,1
0.77,0.267,1
0.391,1.035,1
0.715,0.26,1
0.577,0.865,1
0.886,0.93,1
0.467,0.736,1
0.849,0.854,1
0.388,0.843,1
0.911,1.017,1
0.594,0.813,1
0.797,0.939,1
0.381,0.972,1
0.725,0.141,1
0.505,1.095,1
0.774,0.882,1
0.548,0.829,1
0.444,0.825,1
0.804,0.099,1
0.779,0.986,1
0.816,0.966,1
0.617,0.15,1
0.613,0.128,1
0.811,0.924,1
0.581,0.927,1
0.411,1.048,1
0.397,1.013,1
0.433,1.011,1
0.714,0.336,1
0.493,1.041,1
0.805,0.937,1
0.791,0.953,1
0.726,0.253,1
0.484,1.081,1
0.56,0.886,1
0.462,0.809,1
0.424,0.834,1
0.646,0.973,1
0.768,0.152,1
0.785,0.849,1
0.556,0.85,1
0.841,0.9,1
0.802,0.283,1
0.798,0.92,1
0.516,0.777,1
0.736,0.16,1
0.541,0.827,1
0.38,1.016,1
0.486,0.897,1
0.398,0.986,1
0.499,0.986,1
0.366,0.824,1
0.854,0.224,1
0.399,1.005,1
0.435,0.966,1
0.496,0.864,1
0.776,0.897,1
0.821,0.994,1
0.437,0.928,1
0.448,0.855,1
0.348,1.047,1
0.828,0.91,1
0.768,0.907,1
0.725,0.912,1
0.677,0.222,1
0.764,0.874,1
0.749,0.204,1
0.404,0.864,1
0.698,0.822,1
0.785,0.22,1
0.536,1.018,1
0.47,1.047,1
0.502,0.894,1
0.726,0.166,1
0.795,0.927,1
0.495,1.015,1
0.54,0.818,1
0.794,0.293,1
0.499,0.987,1
0.49,1.03,1
0.443,0.9,1
0.328,0.838,1
0.429,1.015,1
0.56,0.911,1
0.498,0.745,1
0.696,0.233,1
0.767,0.181,1
0.464,0.756,1
0.85,0.154,1
0.878,0.956,1
0.812,0.997,1
0.74,0.22,1
0.778,0.129,1
0.462,0.885,1
0.45,0.901,1
0.759,0.986,1
0.704,0.221,1
0.426,1.021,1
0.869,0.089,1
0.367,1.095,1
0.498,1.033,1
0.783,0.737,1
0.762,0.255,1
0.743,1.052,1
0.42,1.029,1
0.545,0.819,1
0.484,0.942,1
0.433,0.851,1
0.453,0.962,1
0.45,0.835,1
0.644,0.288,1
0.51,0.912,1
0.632,0.149,1
0.438,0.938,1
0.842,0.851,1
0.802,0.333,1
0.633,0.169,1
0.406,0.787,1
0.877,1.053,1
0.506,0.812,1
0.44,0.839,1
0.434,0.866,1
0.511,1.085,1
0.418,0.809,1
0.342,0.75,1
0.874,0.894,1
0.725,0.946,1
0.448,0.854,1
0.476,1.019,1
0.406,0.958,1
0.528,0.734,1
0.444,1.039,1
0.771,0.792,1
0.766,0.925,1
0.725,0.232,1
0.733,0.284,1
0.497,0.879,1
0.399,0.993,1
0.731,0.235,1
0.802,1.131,1
0.445,1.071,1
0.527,0.93,1
0.429,0.888,1
0.826,0.843,1
0.818,0.983,1
0.695,0.266,1
0.814,0.913,1
0.435,0.975,1
0.569,0.808,1
0.848,0.863,1
0.784,0.919,1
0.673,0.133,1
0.371,0.96,1
0.439,0.77,1
0.487,0.843,1
0.39,0.985,1
0.391,0.963,1
0.682,0.921,1
0.551,0.327,1
0.424,0.938,1
0.725,0.265,1
0.558,0.742,1
0.649,0.192,1
0.71,0.172,1
0.491,1.019,1
0.374,0.949,1
0.505,0.861,1
0.444,0.797,1
0.421,0.76,1
0.481,0.856,1
0.417,1.013,1
0.383,1.089,1
0.699,0.12,1
0.664,0.171,1
0.775,0.915,1
0.776,0.212,1
0.543,0.769,1
0.88,0.946,1
0.848,0.977,1
0.505,0.872,1
0.452,0.708,1
0.876,0.866,1
0.411,1.038,1
0.477,0.788,1
0.828,1.013,1
0.424,0.73,1
0.527,0.937,1
0.851,0.897,1
0.487,0.923,1
0.43,0.745,1
0.437,0.963,1
0.853,0.886,1
0.619,0.884,1
0.806,0.981,1
0.393,0.946,1
0.663,0.16,1
0.494,0.814,1
0.515,0.813,1
0.49,1.064,1
0.435,0.628,1
0.727,0.145,1
0.457,1.156,1
0.728,0.189,1
0.714,0.312,1
0.572,0.86,1
0.374,1.018,1
0.39,0.995,1
0.713,0.244,1
0.389,0.914,1
0.76,0.23,1
0.631,0.789,1
0.405,0.959,1
0.471,0.93,1
0.394,0.812,1
0.672,0.977,1
0.423,1.077,1
0.436,0.81,1
0.897,0.906,1
0.723,0.992,1
0.469,1.048,1
0.675,0.302,1
0.438,1.075,1
0.393,0.972,1
0.799,0.99,1
0.585,1.001,1
0.871,0.915,1
0.492,0.999,1
0.788,0.864,1
0.473,1.066,1
0.517,0.738,1
0.273,1.009,1
0.422,0.898,1
0.805,0.173,1
0.533,0.872,1
0.394,0.997,1
0.468,0.875,1
0.795,0.16,1
0.683,0.888,1
0.401,0.966,1
0.352,1.064,1
0.491,0.768,1
0.722,0.125,1
0.413,0.982,1
0.376,1.017,1
0.591,0.286,1
0.499,1.109,1
0.34,0.964,1
0.692,0.267,1
0.372,0.985,1
0.453,1.016,1
0.471,0.788,1
0.705,0.235,1
0.783,0.275,1
0.351,0.755,1
0.401,0.818,1
0.731,0.238,1
0.745,0.906,1
0.905,0.954,1
0.496,0.997,1
0.723,0.246,1
0.821,0.955,1
0.674,0.248,1
0.368,0.872,1
0.874,0.912,1
0.49,0.82,1
0.733,0.993,1
0.754,0.887,1
0.763,0.325,1
0.743,0.263,1
0.447,0.914,1
0.705,0.266,1
0.646,0.821,1
0.668,0.192,1
0.649,0.191,1
0.459,0.967,1
0.732,0.838,1
0.449,0.765,1
0.713,0.204,1
0.384,1.041,1
0.431,0.945,1
0.525,0.82,1
0.514,0.835,1
0.442,0.997,1
0.752,1.024,1
0.835,0.843,1
0.683,0.181,1
0.501,0.838,1
0.366,0.905,1
0.859,0.943,1
0.377,0.871,1
0.729,0.983,1
0.417,1.057,1
0.808,0.976,1
0.508,0.961,1
0.365,1.001,1
0.675,0.909,1
0.486,0.837,1
0.67,0.298,1
0.767,0.937,1
0.561,0.716,1
0.523,1.061,1
0.335,1.026,1
0.786,0.816,1
0.717,0.178,1
0.487,1.109,1
0.428,0.746,1
0.896,0.944,1
0.677,0.134,1
0.503,0.906,1
0.428,0.913,1
0.755,0.825,1
0.49,0.991,1
0.453,0.873,1
0.391,0.922,1
0.517,0.854,1
0.629,0.244,1
0.405,0.815,1
0.454,0.755,1
0.418,0.828,1
0.444,0.871,1
0.74,0.885,1
0.445,1.029,1
0.373,0.971,1
0.846,1.059,1
0.482,0.789,1
0.856,0.915,1
0.763,0.279,1
0.943,0.23,1
0.569,0.756,1
0.467,0.96,1
0.829,0.812,1
0.353,1.052,1
0.517,0.792,1
0.696,0.219,1
0.496,0.865,1
0.671,0.13,1
0.475,0.921,1
0.437,0.814,1
0.711,0.107,1
0.308,0.95,1
0.674,0.243,1
0.617,0.856,1
0.724,0.255,1
0.803,0.965,1
0.466,0.956,1
0.692,0.297,1
0.449,0.981,1
0.849,0.961,1
0.652,0.908,1
0.754,0.98,1
0.508,0.997,1
0.657,0.147,1
0.386,1.112,1
0.808,0.318,1
0.499,0.892,1
0.396,0.942,1
0.621,0.696,1
0.794,0.886,1
0.626,0.194,1
0.415,1.06,1
0.443,0.962,1
0.434,0.955,1
0.914,1.042,1
0.711,0.276,1
0.759,0.987,1
0.53,0.891,1
0.418,0.954,1
0.553,0.716,1
0.665,0.88,1
0.763,0.112,1
0.755,0.844,1
0.692,0.971,1
0.787,0.863,1
0.396,0.843,1
0.729,0.214,1
0.375,1.111,1
0.488,0.784,1
0.416,0.958,1
0.705,0.262,1
0.758,0.208,1
0.808,0.864,1
0.829,0.109,1
0.659,0.121,1
0.443,1.081,1
0.453,0.748,1
0.674,0.95,1
0.715,0.193,1
0.42,1.029,1
0.373,0.909,1
0.688,0.238,1
0.431,0.79,1
0.454,1.008,1
0.903,0.949,1
0.438,0.778,1
0.477,0.934,1
0.795,0.907,1
0.838,0.277,1
0.708,0.16,1
0.752,0.232,1
0.519,0.85,1
0.46,0.823,1
0.583,0.912,1
0.748,0.259,1
0.404,0.838,1
0.463,0.837,1
0.751,0.339,1
0.753,0.118,1
0.831,0.232,1
0.81,0.265,1
0.853,0.949,1
0.76,0.974,1
0.455,0.976,1
0.873,1.02,1
0.677,0.163,1
0.596,0.771,1
0.368,1.083,1
0.512,1.045,1
0.528,0.741,1
0.589,0.241,1
0.521,0.992,1
0.401,0.962,1
0.815,0.948,1
0.378,0.957,1
0.594,0.885,1
0.696,0.137,1
0.407,0.775,1
0.63,0.199,1
0.704,0.141,1
0.822,0.877,1
0.486,1.022,1
0.747,0.127,1
0.63,0.228,1
0.538,1.04,1
0.511,1.081,1
0.755,0.135,1
0.533,0.9,1
0.856,0.184,1
0.369,0.946,1
0.767,0.09,1
0.75,0.841,1
0.869,0.885,1
0.431,0.98,1
0.721,0.127,1
0.499,0.805,1
0.405,0.878,1
0.707,0.993,1
0.437,0.948,1
0.467,0.822,1
0.791,0.931,1
0.695,0.089,1
0.74,0.237,1
0.413,0.994,1
0.725,0.171,1
0.376,0.864,1
0.514,0.736,1
0.357,1.036,1
0.468,0.817,1
0.703,0.199,1
0.391,1.08,1
0.498,0.962,1
0.757,0.216,1
0.468,1.04,1
0.756,0.876,1
0.761,0.944,1
0.627,0.851,1
0.85,0.947,1
0.937,0.862,1
0.827,0.977,1
0.724,0.232,1
0.794,0.126,1
0.44,0.902,1
0.485,0.791,1
0.725,0.963,1
0.575,0.816,1
0.868,0.199,1
0.377,0.891,1
0.498,0.998,1
0.775,0.095,1
0.761,0.925,1
0.419,0.879,1
0.572,0.891,1
0.873,0.977,1
0.581,0.791,1
0.494,1.05,1
0.746,0.911,1
0.515,0.794,1
0.867,0.923,1
0.328,0.798,1
0.475,0.891,1
0.682,0.997,1
0.434,1.003,1
0.462,0.929,1
0.414,1.144,1
0.634,0.258,1
0.434,0.872,1
0.469,0.847,1
0.747,0.873,1
0.85,0.967,1
0.826,0.87,1
0.779,0.913,1
0.548,0.71,1
0.761,0.873,1
0.457,0.912,1
0.426,1.038,1
0.529,1.022,1
0.747,0.962,1
0.647,0.157,1
0.786,0.231,1
0.414,0.896,1
0.772,0.937,1
0.806,1.003,1
0.538,0.851,1
0.81,0.126,1
0.442,0.98,1
0.688,0.211,1
0.551,0.88,1
0.531,0.997,1
0.464,0.916,1
0.467,0.903,1
0.709,0.116,1
0.838,0.919,1
0.733,0.258,1
0.743,0.921,1
0.499,0.861,1
0.556,0.753,1
0.772,0.893,1
0.536,0.822,1
0.773,0.298,1
0.467,1.078,1
0.448,0.782,1
0.858,0.889,1
0.737,0.261,1
0.774,0.917,1
0.635,0.767,1
0.558,1.01,1
0.728,0.163,1
0.786,0.995,1
0.677,0.924,1
0.503,0.881,1
0.433,1.029,1
0.764,0.866,1
0.772,0.877,1
0.503,0.923,1
0.821,0.902,1
0.504,0.764,1
0.476,0.96,1
0.777,0.982,1
0.483,0.862,1
0.724,0.184,1
0.518,0.86,1
0.458,1.071,1
0.464,0.819,1
0.915,0.859,1
0.669,0.211,1
0.685,0.18,1
0.781,0.85,1
0.429,0.898,1
0.503,0.662,1
0.423,0.992,1
0.477,0.845,1
0.812,0.83,1
0.502,1.003,1
0.298,1.107,1
0.684,0.239,1
0.541,0.866,1
0.787,0.29,1
0.809,0.973,1
0.7,0.199,1
0.862,0.859,1
0.835,0.97,1
0.429,0.825,1
0.496,0.864,1
0.841,0.954,1
0.549,1.094,1
0.376,1.026,1
0.77,1.036,1
0.367,1.007,1
0.515,0.868,1
0.835,0.33,1
0.76,0.82,1
0.407,0.926,1
0.431,0.966,1
0.463,0.795,1
0.646,0.191,1
0.84,0.913,1
0.418,0.863,1
0.73,0.94,1
0.492,1.017,1
0.714,0.141,1
0.493,0.889,1
0.382,0.761,1
0.438,0.697,1
0.478,1.063,1
0.801,1.115,1
0.856,0.883,1
0.477,0.81,1
0.515,0.905,1
0.755,0.1,1
0.811,0.193,1
0.719,0.193,1
0.419,0.881,1
0.838,0.859,1
0.328,0.87,1
0.8,1.024,1
0.445,0.721,1
0.519,0.831,1
0.492,0.806,1
0.348,0.945,1
0.834,1.023,1
0.399,1.001,1
0.581,0.782,1
0.506,0.868,1
0.34,0.939,1
0.79,0.922,1
0.667,0.258,1
0.676,0.147,1
0.747,0.168,1
0.293,0.683,1
0.434,0.984,1
0.818,0.831,1
0.438,1.034,1
0.783,0.918,1
0.44,0.781,1
0.493,0.934,1
0.804,1.011,1
0.771,0.986,1
0.675,0.128,1
0.516,0.81,1
0.496,0.814,1
0.712,1.011,1
0.78,0.957,1
0.451,0.768,1
0.46,1.001,1
0.429,1.007,1
0.841,0.929,1
0.477,1.028,1
0.796,1.004,1
0.399,0.931,1
0.762,0.871,1
0.533,0.948,1
0.804,0.252,1
0.67,0.143,1
0.803,0.949,1
0.682,0.189,1
0.7,0.135,1
0.415,0.986,1
0.462,0.858,1
0.428,0.861,1
0.764,0.267,1
0.496,0.824,1
0.785,0.851,1
0.475,0.756,1
0.508,0.915,1
0.716,0.935,1
0.51,1.073,1
0.729,0.21,1
0.42,0.742,1
0.513,0.944,1
0.434,0.923,1
0.468,0.941,1
0.81,0.989,1
0.377,0.854,1
0.365,0.951,1
0.346,0.904,1
0.688,0.882,1
0.345,1.016,1
0.59,0.782,1
0.46,0.812,1
0.619,0.158,1
0.686,0.224,1
0.505,0.815,1
0.667,0.168,1
0.488,0.927,1
0.702,0.958,1
0.757,0.162,1
0.504,0.958,1
0.563,1.024,1
0.733,0.328,1
0.777,0.275,1
0.544,0.807,1
0.827,0.932,1
0.439,0.779,1
0.597,0.092,1
0.632,0.222,1
0.442,0.927,1
0.819,0.908,1
0.662,0.158,1
0.829,0.902,1
0.686,0.194,1
0.563,0.765,1
0.76,0.235,1
0.498,1,1
0.39,1.003,1
0.729,0.903,1
0.777,0.157,1
0.454,0.983,1
0.855,1,1
0.872,0.94,1
0.757,0.983,1
0.68,0.3,1
0.801,0.959,1
0.876,1.028,1
0.43,0.802,1
0.405,0.927,1
0.47,0.774,1
0.431,0.72,1
0.378,1.01,1
0.47,0.996,1
0.364,0.95,1
0.709,0.272,1
0.491,0.82,1
0.559,1.048,1
0.719,0.183,1
0.517,0.725,1
0.721,0.143,1
0.406,0.998,1
0.502,0.848,1
0.66,0.166,1
0.829,0.971,1
0.467,0.886,1
0.815,0.819,1
0.931,0.987,1
0.698,0.901,1
0.496,0.854,1
0.568,1.081,1
0.704,0.27,1
0.762,0.251,1
0.825,0.958,1
0.513,0.778,1
0.523,0.97,1
0.565,0.869,1
0.681,0.16,1
0.766,1.031,1
0.457,0.893,1
0.393,1.055,1
0.824,0.922,1
0.477,0.764,1
0.492,0.95,1
0.439,0.802,1
0.479,0.871,1
0.477,0.966,1
0.455,0.784,1
0.414,0.988,1
0.75,0.956,1
0.516,0.951,1
0.443,0.84,1
0.407,0.848,1
0.415,0.959,1
0.727,0.249,1
0.758,1.062,1
0.798,0.282,1
0.516,0.807,1
0.523,1.025,1
0.855,0.863,1
0.713,0.973,1
0.482,0.865,1
0.477,1.014,1
0.514,0.766,1
0.759,0.936,1
0.811,0.884,1
0.484,0.888,1
0.471,0.833,1
0.433,0.889,1
0.49,0.826,1
0.766,0.96,1
0.949,0.334,0
0.381,0.785,1
0.528,0.804,1
0.394,0.798,1
0.585,0.33,1
0.806,1.046,1
0.429,0.895,1
0.728,1.059,1
0.73,0.997,1
0.572,0.771,1
0.448,0.813,1
0.76,0.811,1
0.597,0.854,1
0.445,0.768,1
0.422,0.988,1
0.847,0.088,1
0.765,0.242,1
0.611,0.2,1
0.838,0.894,1
0.767,0.999,1
0.498,0.994,1
0.749,0.268,1
0.848,0.812,1
0.676,0.344,1
0.425,0.974,1
0.866,0.95,1
0.793,0.954,1
0.638,0.298,1
0.803,0.896,1
0.42,1.077,1
0.472,1.048,1
0.466,0.825,1
0.772,0.202,1
0.724,0.183,1
0.378,0.994,1
0.577,0.782,1
0.79,0.894,1
0.421,0.986,1
0.411,1.004,1
0.722,0.817,1
0.474,0.669,1
0.744,0.183,1
0.406,0.922,1
0.701,0.099,1
0.749,0.215,1
0.663,0.209,1
0.746,0.35,1
0.476,0.81,1
0.736,0.943,1
0.674,0.296,1
0.368,0.886,1
0.653,0.185,1
0.748,0.195,1
0.361,0.974,1
0.534,0.765,1
0.887,0.873,1
0.912,0.891,1
0.404,0.718,1
0.751,0.167,1
0.59,0.159,1
0.414,1.082,1
0.779,0.875,1
0.48,0.956,1
0.413,0.962,1
0.504,0.883,1
0.619,0.981,1
0.493,0.915,1
0.644,0.229,1
0.767,0.175,1
0.547,0.766,1
0.457,0.834,1
0.441,1.041,1
0.855,0.981,1
0.51,1.017,1
0.427,0.988,1
0.791,0.991,1
0.534,0.889,1
0.791,0.99,1
0.421,1.074,1
0.758,0.23,1
0.688,0.152,1
0.437,1.088,1
0.671,0.269,1
0.376,1.023,1
0.697,0.154,1
0.468,0.993,1
0.762,0.894,1
0.708,0.143,1
0.482,0.895,1
0.728,0.282,1
0.76,0.94,1
0.705,0.194,1
0.43,0.993,1
0.361,0.963,1
0.432,0.905,1
0.668,0.27,1
0.826,1.038,1
0.448,1.012,1
0.704,0.922,1
0.743,0.873,1
0.723,0.161,1
0.875,0.823,1
0.471,0.834,1
0.701,0.231,1
0.481,0.933,1
0.481,0.838,1
0.798,0.174,1
0.707,0.34,1
0.735,0.927,1
0.584,0.867,1
0.465,0.939,1
0.83,0.818,1
0.865,0.807,1
0.457,0.786,1
0.472,0.775,1
0.871,0.176,1
0.394,0.793,1
0.713,0.226,1
0.455,0.753,1
0.431,0.969,1
0.567,0.75,1
0.762,0.846,1
0.748,0.179,1
0.444,0.889,1
0.793,0.874,1
0.754,1.004,1
0.516,0.84,1
0.534,0.838,1
0.478,0.819,1
0.655,0.147,1
0.481,1.033,1
0.439,1.022,1
0.672,0.183,1
0.475,1.009,1
0.521,0.994,1
0.689,0.901,1
0.446,1.023,1
0.372,0.791,1
0.718,0.92,1
0.534,1.028,1
0.465,0.986,1
0.751,0.215,1
0.721,0.904,1
0.744,0.889,1
0.653,0.211,1
0.679,0.205,1
0.756,0.956,1
0.749,0.274,1
0.849,0.869,1
0.765,0.172,1
0.64,0.218,1
0.421,0.744,1
0.483,0.962,1
0.49,1.035,1
0.735,0.212,1
0.66,0.294,1
0.911,0.928,1
0.478,0.981,1
0.574,0.946,1
0.458,0.75,1
0.35,0.897,1
0.502,0.779,1
0.739,0.935,1
0.401,0.938,1
0.771,0.938,1
0.784,0.193,1
0.755,0.999,1
0.435,0.99,1
0.442,0.954,1
0.376,0.993,1
0.48,0.734,1
0.408,1.022,1
0.746,0.26,1
0.686,0.204,1
0.405,0.87,1
0.785,1.047,1
0.79,0.156,1
0.795,0.953,1
0.511,0.947,1
0.895,0.899,1
0.474,0.773,1
0.765,0.927,1
0.455,0.937,1
0.802,0.861,1
0.461,1.015,1
0.862,0.977,1
0.426,0.921,1
0.709,0.898,1
0.828,1.019,1
0.733,0.157,1
0.579,0.832,1
0.945,0.937,1
0.388,0.819,1
0.466,0.981,1
0.669,0.256,1
0.453,0.753,1
0.492,0.883,1
0.736,0.201,1
0.526,0.799,1
0.771,0.111,1
0.68,0.282,1
0.769,0.937,1
0.709,0.308,1
0.733,0.933,1
0.448,1.098,1
0.444,0.956,1
0.435,0.961,1
0.3,0.92,1
0.767,0.905,1
0.789,0.805,1
0.492,0.853,1
0.451,1.019,1
0.724,0.846,1
0.77,0.178,1
0.735,0.851,1
0.33,1.092,1
0.768,0.127,1
0.51,1.087,1
0.599,0.795,1
0.489,0.837,1
0.833,0.289,1
0.823,0.911,1
0.818,0.264,1
