0.842,0.398,1
0.873,0.423,1
0.519,0.23,1
0.781,0.304,1
0.108,0.287,1
0.044,0.208,1
0.645,0.617,1
0.483,0.312,1
0.078,0.352,1
0.877,0.366,1
0.919,0.536,1
0.864,0.34,1
0.828,0.392,1
0.069,0.261,1
0.807,0.531,1
0.852,0.542,1
0.703,0.614,1
0.022,0.262,1
0.002,0.371,1
0.741,0.358,1
0.853,0.239,1
0.523,0.165,1
0.733,0.648,1
0.083,0.28,1
0.751,0.391,1
0.021,0.341,1
0.734,0.562,1
0.789,0.561,1
0.031,0.325,1
0.558,0.226,1
0.542,0.228,1
0.848,0.344,1
0.498,0.33,1
0.842,0.392,1
0.888,0.36,1
0.927,0.551,1
0.902,0.444,1
0.666,0.69,1
0.002,0.247,1
0.795,0.42,1
0.053,0.27,1
0.734,0.584,1
0.763,0.589,1
0.69,0.569,1
0.871,0.416,1
0.99,0.438,1
0.896,0.298,1
1.027,0.331,1
0.816,0.619,1
0.783,0.659,1
0.865,0.39,1
0.668,0.59,1
0.498,0.13,1
0.032,0.309,1
0.036,0.352,1
0.738,0.588,1
0.093,0.242,1
0.723,0.665,1
0.052,0.226,1
0.802,0.617,1
0.919,0.357,1
0.439,0.219,1
0.872,0.422,1
0.784,0.724,1
0.79,0.638,1
0.929,0.285,1
0.932,0.335,1
0.719,0.402,1
0.965,0.333,1
0.821,0.423,1
0.897,0.402,1
0.698,0.606,1
0.622,0.449,1
0.507,0.233,1
0.915,0.419,1
0.729,0.675,1
0.092,0.44,1
0.864,0.373,1
0.46,0.205,1
0.07,0.378,1
0.814,0.614,1
0.76,0.645,1
0.642,0.741,1
0.72,0.543,1
0.706,0.611,1
0.863,0.397,1
0.766,0.653,1
0.911,0.438,1
0.804,0.343,1
0.519,0.159,1
0.671,0.584,1
0.861,0.522,1
0.54,0.174,1
0.884,0.475,1
0.665,0.608,1
0.034,0.234,1
0.868,0.387,1
0.621,0.517,1
0.147,0.291,1
0.821,0.326,1
0.774,0.705,1
0.652,0.752,1
0.466,0.269,1
0.799,0.65,1
0.072,0.35,1
0.69,0.616,1
0.783,0.62,1
0.779,0.579,1
0.826,0.609,1
1.027,0.379,1
0.047,0.305,1
0.724,0.565,1
0.813,0.707,1
0.859,0.478,1
0.916,0.429,1
0.727,0.531,1
0.918,0.413,1
0.853,0.458,1
0.949,0.362,1
0.854,0.682,1
0.353,0.215,1
0.766,0.633,1
0.003,0.351,1
0.894,0.307,1
0.033,0.2,1
0.968,0.366,1
0.793,0.583,1
0.844,0.47,1
0.534,0.278,1
0.81,0.33,1
0.016,0.242,1
0.548,0.281,1
0.691,0.672,1
0.767,0.711,1
0.453,0.145,1
0.747,0.644,1
0.875,0.359,1
0.408,0.227,1
0.854,0.439,1
0.864,0.405,1
0.497,0.239,1
0.773,0.37,1
0.867,0.615,1
0.504,0.199,1
0.551,0.167,1
0.928,0.375,1
0.771,0.556,1
0.043,0.35,1
0.001,0.228,1
0.026,0.408,1
0.641,0.569,1
0.959,0.408,1
0.814,0.506,1
0.639,0.638,1
0.431,0.216,1
0.7,0.714,1
0.812,0.334,1
0.729,0.753,1
0.77,0.662,1
0.742,0.597,1
0.814,0.568,1
0.92,0.464,1
0.42,0.276,1
0.711,0.676,1
0.692,0.624,1
0.668,0.654,1
0.803,0.628,1
0.806,0.466,1
0.904,0.38,1
0.594,0.228,1
0.67,0.601,1
0.972,0.341,1
0.801,0.591,1
0.128,0.227,1
0.726,0.74,1
0.763,0.657,1
0.868,0.373,1
0.077,0.086,1
0.7,0.674,1
0.673,0.789,1
0.854,0.431,1
0.906,0.385,1
0.711,0.577,1
0.899,0.404,1
0.66,0.602,1
0.855,0.333,1
0.67,0.826,1
0.034,0.229,1
0.794,0.333,1
0.482,0.223,1
0.861,0.276,1
0.702,0.601,1
0.832,0.362,1
0.692,0.526,1
0.089,0.315,1
0.586,0.165,1
0.565,0.698,1
0.492,0.109,1
0.753,0.61,1
0.084,0.271,1
0.753,0.64,1
0.866,0.402,1
0.931,0.369,1
0.672,0.657,1
0.17,0.171,1
0.744,0.7,1
0.643,0.635,1
0.478,0.052,1
0.098,0.487,0
0.645,0.569,1
0.716,0.476,1
0.517,0.137,1
0.711,0.554,1
0.031,0.363,1
0.555,0.189,1
0.5,0.307,1
0.687,0.586,1
0.077,0.309,1
0.852,0.321,1
0.618,0.644,1
0.065,0.315,1
0.685,0.567,1
0.028,0.294,1
0.722,0.622,1
0.879,0.646,1
0.902,0.39,1
0.869,0.417,1
0.75,0.416,1
0.01,0.243,1
0.014,0.308,1
0.501,0.317,1
0.044,0.391,1
0.737,0.637,1
0.839,0.415,1
0.771,0.56,1
0.677,0.677,1
0.879,0.393,1
0.805,0.456,1
0.609,0.618,1
0.838,0.383,1
0.776,0.456,1
0.708,0.65,1
0.752,0.46,1
0.801,0.283,1
0.689,0.673,1
0.597,0.233,1
0.184,0.26,1
0.705,0.668,1
0.486,0.113,1
0.892,0.424,1
0.955,0.387,1
0.763,0.412,1
0.001,0.093,1
0.009,0.243,1
0.545,0.25,1
0.434,0.219,1
0.417,0.187,1
0.875,0.359,1
0.687,0.574,1
0.028,0.313,1
0.655,0.693,1
0.027,0.174,1
0.489,0.293,1
0.393,0.174,1
0.82,0.441,1
0.079,0.269,1
0.025,0.195,1
0.58,0.75,1
0.848,0.328,1
0.004,0.269,1
0.516,0.283,1
0.313,0.266,1
0.757,0.374,1
0.826,0.434,1
0.75,0.411,1
0.81,0.489,1
0.087,0.32,1
0.614,0.227,1
0.733,0.594,1
0.805,0.445,1
0.809,0.446,1
0.102,0.318,1
0.611,0.185,1
0.72,0.615,1
0.698,0.682,1
0.773,0.674,1
0.794,0.486,1
0.913,0.469,1
0.718,0.625,1
0.623,0.565,1
0.711,0.636,1
0.883,0.467,1
0.125,0.203,1
0.501,0.347,1
0.847,0.343,1
0.471,0.314,1
0.437,0.25,1
0.889,0.42,1
0.103,0.214,1
0.05,0.208,1
0.814,0.458,1
0.815,0.456,1
0.724,0.642,1
0.06,0.345,1
0.654,0.668,1
0.628,0.618,1
0.438,0.285,1
0.012,0.311,1
0.735,0.57,1
0.802,0.393,1
0.771,0.566,1
0.701,0.757,1
0.592,0.573,1
0.068,0.233,1
0.439,0.108,1
0.706,0.587,1
0.628,0.63,1
0.69,0.609,1
0.764,0.62,1
0.562,0.547,1
0.79,0.456,1
0.769,0.603,1
0.758,0.622,1
0.714,0.659,1
0.051,0.368,1
0.483,0.207,1
0.026,0.256,1
0.771,0.638,1
0.114,0.19,1
0.81,0.354,1
0.686,0.655,1
0.531,0.348,1
0.681,0.655,1
0.65,0.634,1
0.688,0.683,1
0.817,0.496,1
0.062,0.318,1
0.915,0.443,1
0.698,0.633,1
0.613,0.558,1
0.83,0.475,1
0.463,0.231,1
0.454,0.187,1
0.671,0.481,1
0.521,0.271,1
0.735,0.599,1
0.661,0.653,1
0.438,0.224,1
0.844,0.378,1
0.65,0.715,1
0.86,0.306,1
0.523,0.193,1
0.407,0.346,1
0.948,0.387,1
0.415,0.171,1
0.989,0.286,1
0.147,0.262,1
0.678,0.639,1
0.545,0.243,1
0.609,0.653,1
0.511,0.134,1
0.12,0.249,1
0.475,0.304,1
0.51,0.256,1
0.622,0.492,1
0.751,0.62,1
0.496,0.241,1
0.754,0.614,1
0.735,0.612,1
0.699,0.52,1
0.884,0.321,1
0.811,0.749,1
0.769,0.594,1
0.774,0.688,1
0.618,0.274,1
0.624,0.532,1
0.758,0.652,1
0.089,0.226,1
0.788,0.689,1
0.126,0.264,1
0.872,0.215,1
0.832,0.421,1
0.747,0.673,1
0.563,0.152,1
0.696,0.586,1
0.776,0.699,1
0.677,0.605,1
0.744,0.676,1
0.632,0.601,1
0.011,0.307,1
0.718,0.6,1
0.802,0.368,1
0.403,0.297,1
0.745,0.584,1
0.782,0.341,1
0.872,0.398,1
0.946,0.453,1
0.889,0.361,1
0.726,0.613,1
0.006,0.329,1
0.804,0.288,1
0.882,0.361,1
0.581,0.57,1
0.914,0.316,1
0.801,0.42,1
0.722,0.615,1
0.525,0.202,1
0.85,0.491,1
0.017,0.294,1
1.015,0.423,1
0.875,0.401,1
0.799,0.634,1
0.419,0.19,1
0.117,0.26,1
0.651,0.722,1
0.749,0.678,1
0.514,0.221,1
0.699,0.608,1
0.875,0.407,1
0.486,0.215,1
0.717,0.465,1
0.531,0.223,1
0.919,0.401,1
0.726,0.602,1
0.812,0.598,1
0.95,0.372,1
0.066,0.305,1
0.5,0.569,1
0.666,0.654,1
0.049,0.486,0
0.752,0.34,1
0.877,0.424,1
0.63,0.587,1
0.893,0.272,1
0.72,0.433,1
0.895,0.444,1
0.699,0.672,1
0.681,0.671,1
0.957,0.442,1
0.682,0.562,1
0.801,0.63,1
0.502,0.206,1
0.685,0.562,1
0.879,0.423,1
0.743,0.574,1
0.836,0.324,1
0.916,0.436,1
0.87,0.463,1
0.816,0.405,1
0.78,0.337,1
0.841,0.41,1
0.777,0.708,1
0.661,0.553,1
0.956,0.476,1
0.509,0.211,1
0.057,0.247,1
0.724,0.652,1
0.809,0.537,1
0.723,0.594,1
0.634,0.595,1
0.818,0.385,1
0.787,0.63,1
0.677,0.586,1
0.84,0.516,1
0.607,0.575,1
0.622,0.139,1
0.049,0.295,1
0.016,0.298,1
0.842,0.458,1
0.646,0.618,1
0.648,0.631,1
0.871,0.513,1
0.785,0.537,1
0.099,0.284,1
0.628,0.693,1
0.814,0.452,1
0.937,0.38,1
0.83,0.575,1
0.92,0.412,1
0.789,0.74,1
0.737,0.679,1
0.783,0.359,1
0.017,0.38,1
0.817,0.439,1
0.052,0.367,1
0.692,0.692,1
0.545,0.186,1
0.902,0.457,1
0.119,0.326,1
0.861,0.427,1
0.882,0.409,1
0.864,0.361,1
0.641,0.561,1
0.81,0.354,1
0.738,0.388,1
0.901,0.471,1
0.705,0.54,1
0.819,0.27,1
0.502,0.237,1
0.92,0.471,1
0.846,0.47,1
0.514,0.301,1
0.039,0.236,1
0.03,0.301,1
0.775,0.702,1
0.832,0.67,1
0.81,0.385,1
0.781,0.429,1
0.612,0.732,1
0.602,0.646,1
0.535,0.376,1
0.78,0.301,1
0.785,0.512,1
0.607,0.611,1
0.675,0.597,1
0.528,0.273,1
0.784,0.414,1
0.579,0.217,1
0.641,0.632,1
0.627,0.592,1
0.977,0.423,1
0.969,0.409,1
0.787,0.357,1
0.006,0.285,1
0.901,0.702,1
0.841,0.691,1
0.001,0.25,1
0.52,0.322,1
0.938,0.39,1
0.818,0.525,1
0.051,0.293,1
0.99,0.513,1
0.92,0.399,1
0.866,0.383,1
0.888,0.385,1
0.672,0.518,1
0.038,0.352,1
0.041,0.152,1
0.613,0.55,1
0.002,0.351,1
0.068,0.281,1
0.71,0.63,1
0.404,0.344,1
0.439,0.188,1
0.832,0.324,1
0.576,0.134,1
0.593,0.529,1
0.746,0.546,1
0.85,0.46,1
0.47,0.123,1
0.828,0.656,1
0.689,0.594,1
0.629,0.75,1
0.847,0.405,1
0.533,0.305,1
0.905,0.371,1
0.886,0.458,1
0.646,0.688,1
0.395,0.208,1
0.863,0.344,1
0.78,0.649,1
0.799,0.571,1
0.608,0.266,1
0.485,0.077,1
0.417,0.226,1
0.866,0.442,1
0.906,0.414,1
0.784,0.417,1
0.834,0.406,1
0.653,0.564,1
0.704,0.621,1
0.563,0.36,1
0.455,0.275,1
0.779,0.444,1
0.949,0.341,1
0.006,0.357,1
0.831,0.446,1
0.74,0.717,1
0.514,0.252,1
0.018,0.171,1
0.795,0.416,1
0.757,0.47,1
0.001,0.24,1
0.802,0.278,1
0.612,0.686,1
0.705,0.611,1
0.828,0.459,1
0.884,0.364,1
0.019,0.277,1
0.806,0.303,1
0.548,0.181,1
0.51,0.172,1
0.897,0.389,1
0.549,0.249,1
0.82,0.664,1
0.951,0.36,1
0.013,0.205,1
0.522,0.286,1
0.843,0.38,1
0.03,0.211,1
0.501,0.199,1
0.749,0.337,1
0.934,0.399,1
0.759,0.602,1
0.007,0.217,1
0.91,0.474,1
0.543,0.279,1
0.917,0.428,1
0.574,0.241,1
0.442,0.207,1
0.614,0.607,1
0.573,0.26,1
0.637,0.573,1
0.666,0.597,1
0.851,0.382,1
0.772,0.58,1
0.904,0.481,1
0.528,0.222,1
0.594,0.694,1
0.904,0.568,1
0.896,0.484,1
0.88,0.381,1
0.786,0.477,1
0.892,0.42,1
0.878,0.285,1
0.847,0.415,1
0.806,0.407,1
0.764,0.626,1
0.011,0.273,1
0.786,0.609,1
0.79,0.591,1
0.053,0.387,1
0.855,0.43,1
0.715,0.585,1
0.047,0.28,1
0.051,0.307,1
0.92,0.335,1
0.864,0.343,1
0.607,0.305,1
0.608,0.599,1
0.9,0.454,1
0.55,0.665,1
0.011,0.25,1
0.699,0.67,1
0.912,0.463,1
0.723,0.617,1
0.53,0.293,1
0.687,0.623,1
0.414,0.202,1
0.881,0.424,1
0.825,0.343,1
0.67,0.606,1
0.666,0.594,1
0.809,0.326,1
0.744,0.644,1
0.606,0.679,1
0.929,0.433,1
0.797,0.458,1
0.68,0.653,1
0.059,0.225,1
0.426,0.192,1
0.482,0.184,1
0.854,0.633,1
0.91,0.666,1
0.713,0.637,1
0.828,0.438,1
0.943,0.369,1
0.893,0.322,1
0.023,0.298,1
0.014,0.237,1
0.892,0.261,1
0.842,0.329,1
0.712,0.463,1
0.721,0.524,1
0.877,0.512,1
0.85,0.596,1
0.891,0.423,1
0.491,0.213,1
0.772,0.698,1
0.11,0.212,1
0.825,0.643,1
0.724,0.646,1
0.79,0.413,1
0.601,0.628,1
0.866,0.351,1
0.902,0.364,1
0.065,0.286,1
0.762,0.43,1
0.69,0.579,1
0.787,0.376,1
0.835,0.425,1
0.829,0.515,1
0.444,0.33,1
0.65,0.681,1
0.556,0.597,1
0.577,0.253,1
0.624,0.602,1
0.782,0.418,1
0.856,0.334,1
0.728,0.681,1
0.609,0.713,1
0.703,0.652,1
0.698,0.563,1
0.009,0.256,1
0.618,0.66,1
0.827,0.38,1
0.685,0.579,1
0.893,0.382,1
0.747,0.535,1
0.904,0.375,1
0.665,0.635,1
0.586,0.652,1
0.033,0.345,1
0.08,0.205,1
0.803,0.377,1
0.946,0.324,1
0.678,0.585,1
0.035,0.298,1
0.554,0.128,1
0.706,0.642,1
0.073,0.308,1
0.725,0.666,1
0.871,0.437,1
0.74,0.593,1
0.699,0.615,1
0.848,0.356,1
0.853,0.434,1
0.707,0.635,1
0.045,0.217,1
0.709,0.533,1
0.066,0.211,1
0.84,0.437,1
0.682,0.72,1
0.769,0.568,1
0.079,0.286,1
0.763,0.605,1
0.931,0.462,1
0.795,0.426,1
0.74,0.546,1
0.397,0.223,1
0.881,0.342,1
0.625,0.614,1
0.818,0.477,1
0.56,0.294,1
0.051,0.363,1
0.47,0.296,1
0.541,0.288,1
0.049,0.409,1
0.638,0.659,1
0.552,0.235,1
0.667,0.613,1
0.766,0.478,1
0.691,0.489,1
0.775,0.435,1
0.768,0.635,1
0.441,0.124,1
0.714,0.59,1
0.885,0.27,1
0.829,0.293,1
0.808,0.753,1
0.802,0.396,1
0.722,0.521,1
0.777,0.586,1
0.771,0.672,1
0.033,0.27,1
0.478,0.205,1
0.84,0.594,1
0.512,0.249,1
0.013,0.141,1
0.522,0.229,1
0.75,0.677,1
0.115,0.288,1
0.516,0.227,1
0.716,0.493,1
0.457,0.21,1
0.685,0.737,1
0.669,0.727,1
0.774,0.603,1
0.666,0.563,1
0.061,0.317,1
0.057,0.222,1
0.933,0.321,1
0.885,0.396,1
0.715,0.654,1
0.496,0.263,1
0.712,0.582,1
0.024,0.233,1
0.812,0.321,1
0.511,0.223,1
0.674,0.727,1
0.836,0.41,1
0.787,0.372,1
0.72,0.669,1
0.507,0.286,1
0.587,0.571,1
0.639,0.704,1
0.699,0.641,1
0.737,0.336,1
0.493,0.247,1
1.013,0.317,1
0.02,0.362,1
0.743,0.611,1
0.489,0.233,1
0.46,0.23,1
0.53,0.174,1
0.881,0.411,1
0.762,0.617,1
0.672,0.715,1
0.073,0.199,1
0.936,0.338,1
0.838,0.218,1
0.058,0.216,1
0.692,0.503,1
0.727,0.416,1
0.696,0.678,1
0.789,0.752,1
0.662,0.664,1
0.617,0.653,1
0.862,0.337,1
0.488,0.228,1
0.561,0.418,1
0.712,0.502,1
0.898,0.327,1
0.784,0.599,1
0.748,0.593,1
0.934,0.556,1
0.424,0.263,1
0.053,0.267,1
0.413,0.29,1
0.452,0.314,1
0.908,0.208,1
0.61,0.271,1
0.817,0.497,1
0.529,0.196,1
0.494,0.199,1
0.499,0.284,1
0.795,0.356,1
0.612,0.56,1
0.7,0.602,1
0.84,0.337,1
0.886,0.322,1
0.867,0.31,1
0.724,0.441,1
0.059,0.263,1
0.038,0.313,1
0.709,0.606,1
0.92,0.454,1
0.044,0.203,1
0.053,0.164,1
0.835,0.446,1
0.712,0.671,1
0.886,0.66,1
0.648,0.657,1
0.947,0.442,1
0.775,0.638,1
0.824,0.424,1
0.814,0.388,1
0.017,0.376,1
0.835,0.456,1
0.84,0.473,1
0.828,0.35,1
0.392,0.183,1
0.014,0.251,1
0.06,0.327,1
0.836,0.368,1
0.666,0.725,1
0.623,0.221,1
0.633,0.648,1
0.853,0.647,1
0.771,0.694,1
0.066,0.228,1
0.925,0.42,1
0.63,0.695,1
0.029,0.201,1
0.127,0.253,1
0.769,0.62,1
0.73,0.479,1
0.79,0.611,1
0.855,0.403,1
0.065,0.339,1
0.815,0.495,1
0.493,0.189,1
0.021,0.312,1
0.635,0.627,1
0.743,0.655,1
0.857,0.666,1
0.665,0.559,1
0.007,0.252,1
0.852,0.335,1
0.845,0.653,1
0.135,0.267,1
0.084,0.297,1
0.032,0.331,1
0.493,0.218,1
0.911,0.171,0
0.785,0.381,1
0.964,0.282,1
0.553,0.158,1
0.865,0.261,1
0.574,0.205,1
0.829,0.358,1
0.651,0.626,1
0.654,0.627,1
0.882,0.381,1
0.377,0.339,1
0.732,0.664,1
0.802,0.25,1
0.676,0.614,1
0.865,0.675,1
0.78,0.353,1
0.682,0.66,1
0.887,0.423,1
0.056,0.38,1
0.61,0.313,1
0.635,0.602,1
0.67,0.592,1
0.6,0.585,1
0.996,0.426,1
0.015,0.332,1
0.469,0.116,1
0.756,0.69,1
0.639,0.629,1
0.01,0.185,1
0.781,0.382,1
0.901,0.324,1
0.821,0.701,1
0.016,0.263,1
0.908,0.348,1
0.845,0.268,1
0.495,0.229,1
0.805,0.412,1
0.704,0.702,1
0.749,0.645,1
0.778,0.661,1
0.911,0.666,1
0.632,0.698,1
0.013,0.246,1
0.86,0.493,1
0.043,0.266,1
0.633,0.649,1
0.795,0.36,1
0.044,0.206,1
0.843,0.464,1
0.829,0.401,1
0.041,0.354,1
0.817,0.647,1
0.664,0.658,1
0.654,0.694,1
0.835,0.376,1
0.511,0.252,1
0.649,0.57,1
0.565,0.214,1
0.533,0.147,1
0.044,0.221,1
0.541,0.168,1
0.84,0.423,1
0.69,0.601,1
0.496,0.283,1
0.652,0.69,1
0.678,0.577,1
0.833,0.618,1
0.486,0.247,1
0.744,0.606,1
0.646,0.504,1
0.158,0.298,1
0.002,0.373,1
0.799,0.456,1
0.629,0.508,1
0.424,0.218,1
0.725,0.311,1
0.01,0.38,1
0.759,0.428,1
0.896,0.408,1
0.012,0.252,1
0.435,0.113,1
0.626,0.657,1
0.746,0.487,1
0.718,0.602,1
0.766,0.302,1
0.008,0.074,1
0.79,0.523,1
0.719,0.646,1
0.734,0.716,1
0.037,0.285,1
0.046,0.208,1
0.949,0.459,1
0.739,0.706,1
0.588,0.72,1
0.472,0.178,1
0.518,0.265,1
0.012,0.352,1
0.719,0.659,1
0.04,0.218,1
0.931,0.399,1
0.727,0.552,1
0.784,0.562,1
0.043,0.291,1
0.551,0.269,1
0.916,0.415,1
0.499,0.3,1
0.509,0.089,1
0.709,0.351,1
0.854,0.429,1
0.912,0.493,1
0.761,0.405,1
0.016,0.218,1
0.017,0.286,1
0.855,0.42,1
0.663,0.622,1
0.875,0.551,1
0.539,0.269,1
0.586,0.666,1
0.016,0.385,1
0.89,0.358,1
0.651,0.705,1
0.011,0.322,1
0.854,0.293,1
0.493,0.264,1
0.906,0.487,1
0.058,0.209,1
0.71,0.604,1
0.747,0.65,1
0.024,0.158,1
0.891,0.42,1
0.793,0.473,1
0.555,0.263,1
0.85,0.346,1
0.854,0.398,1
0.015,0.236,1
0.091,0.197,1
0.638,0.576,1
0.623,0.613,1
0.817,0.303,1
0.022,0.339,1
0.443,0.226,1
0.89,0.488,1
0.81,0.647,1
0.378,0.256,1
0.505,0.233,1
0.002,0.27,1
0.806,0.649,1
0.739,0.69,1
0.861,0.416,1
0.561,0.334,1
0.879,0.407,1
0.85,0.338,1
0.494,0.236,1
0.478,0.188,1
0.823,0.377,1
0.544,0.201,1
0.906,0.357,1
0.822,0.45,1
0.833,0.341,1
0.412,0.174,1
0.654,0.662,1
0.003,0.3,1
0.794,0.519,1
0.866,0.496,1
0.04,0.193,1
0.751,0.371,1
0.859,0.419,1
0.01,0.312,1
0.489,0.119,1
0.382,0.268,1
0.899,0.579,1
0.445,0.245,1
0.521,0.703,1
0.952,0.34,1
0.711,0.658,1
0.51,0.217,1
0.435,0.223,1
0.961,0.413,1
0.514,0.274,1
0.596,0.142,1
0.634,0.656,1
0.812,0.422,1
0.41,0.108,1
0.817,0.78,1
0.729,0.718,1
0.984,0.385,1
0.053,0.313,1
0.925,0.417,1
0.665,0.259,1
0.038,0.432,1
0.019,0.302,1
0.511,0.146,1
0.825,0.684,1
0.822,0.42,1
0.834,0.368,1
0.854,0.301,1
0.859,0.392,1
0.884,0.409,1
0.462,0.202,1
0.878,0.347,1
0.411,0.198,1
0.117,0.335,1
1.021,0.412,1
0.729,0.735,1
0.829,0.622,1
0.803,0.649,1
0.664,0.604,1
0.889,0.561,1
0.835,0.312,1
0.97,0.422,1
0.787,0.618,1
0.898,0.321,1
0.023,0.306,1
0.089,0.3,1
0.675,0.65,1
0.946,0.407,1
0.529,0.185,1
0.676,0.535,1
0.874,0.259,1
0.023,0.324,1
0.654,0.596,1
0.821,0.469,1
0.083,0.296,1
0.692,0.676,1
0.897,0.357,1
0.809,0.37,1
0.037,0.187,1
0.078,0.303,1
0.562,0.148,1
0.875,0.383,1
0.702,0.577,1
0.736,0.612,1
0.991,0.371,1
0.753,0.712,1
0.785,0.548,1
0.896,0.424,1
0.939,0.38,1
0.845,0.374,1
0.809,0.354,1
0.844,0.513,1
0.777,0.415,1
0.493,0.148,1
0.546,0.297,1
0.571,0.552,1
0.889,0.445,1
0.743,0.405,1
0.684,0.528,1
0.855,0.368,1
0.031,0.309,1
0.8,0.237,1
0.613,0.705,1
0.87,0.705,1
0.399,0.262,1
0.87,0.343,1
0.057,0.18,1
0.772,0.424,1
0.5,0.307,1
0.766,0.403,1
0.614,0.71,1
0.104,0.316,1
0.9,0.488,1
0.021,0.242,1
0.83,0.432,1
0.807,0.737,1
0.776,0.434,1
0.043,0.323,1
0.023,0.284,1
0.528,0.674,1
0.604,0.274,1
0.667,0.584,1
0.91,0.365,1
0.812,0.313,1
0.686,0.7,1
0.52,0.203,1
0.674,0.595,1
0.726,0.512,1
0.441,0.242,1
0.689,0.581,1
0.573,0.725,1
0.516,0.075,1
0.796,0.447,1
0.036,0.288,1
0.675,0.664,1
0.745,0.559,1
0.624,0.616,1
0.094,0.212,1
0.724,0.544,1
0.522,0.291,1
0.479,0.236,1
0.863,0.509,1
0.618,0.524,1
0.714,0.594,1
0.804,0.662,1
0.051,0.354,1
0.646,0.722,1
0.915,0.317,1
0.505,0.094,1
0.856,0.43,1
0.938,0.363,1
0.578,0.273,1
0.575,0.194,1
0.035,0.298,1
0.072,0.353,1
0.072,0.177,1
0.772,0.625,1
0.016,0.343,1
0.125,0.224,1
0.49,0.256,1
0.818,0.614,1
0.907,0.394,1
0.726,0.626,1
0.563,0.335,1
0.114,0.398,1
0.879,0.361,1
0.47,0.255,1
0.918,0.316,1
0.02,0.25,1
0.541,0.198,1
0.809,0.288,1
0.71,0.672,1
0.827,0.355,1
0.677,0.67,1
0.855,0.471,1
0.774,0.645,1
0.064,0.291,1
0.899,0.38,1
0.792,0.478,1
0.868,0.487,1
0.61,0.311,1
0.13,0.249,1
0.764,0.565,1
0.784,0.672,1
0.757,0.494,1
0.408,0.073,1
0.798,0.64,1
0.024,0.35,1
0.725,0.578,1
0.816,0.686,1
0.777,0.398,1
0.099,0.298,1
0.906,0.375,1
0.596,0.691,1
0.85,0.57,1
0.771,0.587,1
0.905,0.365,1
0.812,0.617,1
0.852,0.313,1
0.703,0.427,1
0.022,0.268,1
0.674,0.739,1
0.796,0.539,1
0.739,0.743,1
0.053,0.28,1
0.51,0.29,1
0.059,0.355,1
0.839,0.517,1
0.812,0.696,1
0.022,0.309,1
0.861,0.482,1
0.02,0.197,1
0.901,0.491,1
0.944,0.506,1
0.813,0.458,1
0.698,0.565,1
0.853,0.346,1
0.726,0.65,1
0.461,0.143,1
0.882,0.584,1
0.585,0.102,1
0.45,0.269,1
0.738,0.587,1
0.798,0.514,1
0.868,0.417,1
0.587,0.58,1
0.865,0.661,1
0.791,0.403,1
0.535,0.636,1
0.839,0.373,1
0.715,0.622,1
0.885,0.451,1
0.852,0.455,1
0.796,0.611,1
0.781,0.715,1
0.848,0.365,1
0.023,0.265,1
0.7,0.57,1
0.48,0.272,1
0.026,0.259,1
0.478,0.228,1
0.906,0.48,1
0.106,0.254,1
0.51,0.193,1
0.75,0.508,1
0.548,0.52,1
0.724,0.664,1
0.803,0.602,1
0.749,0.443,1
0.861,0.357,1
0.426,0.344,1
0.544,0.295,1
0.639,0.577,1
0.088,0.295,1
0.04,0.171,1
0.608,0.657,1
0.833,0.488,1
0.883,0.506,1
0.912,0.411,1
0.639,0.746,1
0.858,0.288,1
0.837,0.493,1
0.056,0.246,1
0.968,0.501,1
0.744,0.601,1
0.58,0.549,1
0.687,0.587,1
0.599,0.673,1
0.695,0.663,1
0.744,0.582,1
0.834,0.426,1
0.482,0.268,1
0.875,0.439,1
0.074,0.411,1
0.523,0.145,1
0.515,0.189,1
0.618,0.62,1
0.1,0.213,1
0.76,0.535,1
0.876,0.501,1
0.047,0.22,1
0.801,0.644,1
0.684,0.641,1
0.465,0.223,1
0.907,0.316,1
0.706,0.685,1
0.452,0.251,1
0.859,0.38,1
0.809,0.345,1
0.8,0.439,1
0.952,0.458,1
0.471,0.339,1
0.861,0.323,1
0.048,0.264,1
0.019,0.218,1
0.563,0.254,1
0.496,0.192,1
0.681,0.159,1
0.779,0.329,1
0.072,0.34,1
0.89,0.451,1
0.558,0.209,1
0.833,0.317,1
0.584,0.576,1
0.45,0.175,1
0.765,0.478,1
0.411,0.305,1
0.432,0.182,1
0.827,0.563,1
0.898,0.395,1
0.849,0.356,1
0.406,0.288,1
0.547,0.203,1
0.005,0.331,1
0.627,0.559,1
0.843,0.485,1
0.884,0.368,1
0.887,0.398,1
0.043,0.24,1
0.638,0.503,1
0.5,0.21,1
0.05,0.362,1
0.441,0.27,1
0.753,0.474,1
0.024,0.306,1
0.769,0.406,1
0.104,0.39,1
0.703,0.621,1
0.89,0.379,1
0.666,0.569,1
0.661,0.541,1
0.071,0.305,1
0.033,0.297,1
0.864,0.447,1
0.57,0.538,1
0.908,0.282,1
0.578,0.544,1
0.874,0.398,1
0.793,0.321,1
0.907,0.434,1
0.345,0.25,1
0.058,0.211,1
0.032,0.292,1
0.055,0.38,1
0.805,0.499,1
0.702,0.621,1
0.776,0.393,1
0.032,0.228,1
0.827,0.35,1
0.804,0.361,1
0.841,0.393,1
0.983,0.409,1
0.776,0.511,1
0.732,0.61,1
0.421,0.203,1
0.769,0.59,1
0.497,0.702,1
0.856,0.28,1
