0.292,0.777,1
1.003,0.293,1
1.059,0.384,1
0.225,0.544,1
0.245,0.432,1
0.393,0.768,1
0.29,0.897,1
0.252,0.459,1
0.04,0.898,1
0.027,0.754,1
0.43,1.018,1
0.977,0.407,1
0.956,0.321,1
1,0.353,1
0.115,0.786,1
0.951,0.455,1
0.897,0.338,1
0.305,0.957,1
0.329,0.799,1
0.392,0.878,1
1.016,0.38,1
0.152,0.371,1
0.033,0.821,1
0.249,0.461,1
1.032,0.3,1
0.067,0.933,1
0.936,0.345,1
0.372,0.9,1
0.316,0.827,1
0.361,0.958,1
0.284,0.885,1
0.965,0.352,1
0.077,0.934,1
1.033,0.351,1
0.064,0.928,1
0.263,0.893,1
0.349,0.962,1
0.254,0.421,1
1.039,0.382,1
0.303,0.51,1
0.053,0.858,1
0.236,0.408,1
0.398,0.959,1
0.173,0.848,1
0.063,0.705,1
0.222,0.398,1
0.329,0.911,1
0.151,0.856,1
0.265,0.864,1
0.073,0.853,1
0.17,0.875,1
0.169,0.911,1
0.959,0.365,1
0.232,0.841,1
0.993,0.252,1
0.991,0.236,1
1.037,0.304,1
0.978,0.316,1
0.181,0.367,1
0.372,0.941,1
1.13,0.363,1
0.13,0.427,1
0.019,0.844,1
0.086,0.805,1
0.361,0.846,1
0.998,0.366,1
0.045,0.911,1
0.128,0.961,1
0.361,0.958,1
1.089,0.383,1
0.07,0.868,1
0.069,0.949,1
0.211,0.553,1
0.235,0.54,1
0.117,0.851,1
1.029,0.363,1
0.195,0.514,1
0.232,0.354,1
0.311,0.845,1
0.302,0.867,1
0.963,0.387,1
0.925,0.393,1
0.428,0.969,1
0.894,0.236,1
0.038,0.848,1
0.947,0.238,1
0.343,0.883,1
0.054,0.869,1
0.1,0.849,1
0.334,0.867,1
0.295,0.357,1
0.933,0.256,1
0.048,0.876,1
1.045,0.26,1
0.217,0.822,1
0.382,0.938,1
0.383,0.504,1
0.115,0.868,1
1.027,0.367,1
1.006,0.274,1
0.043,0.817,1
0.236,0.451,1
0.437,0.829,1
0.173,0.566,1
0.082,0.961,1
0.937,0.276,1
1.078,0.344,1
1.02,0.303,1
0.906,0.283,1
0.465,0.811,1
0.402,0.826,1
0.356,0.818,1
0.106,0.894,1
1.089,0.356,1
0.015,0.835,1
0.256,0.486,1
0.076,0.929,1
0.044,0.861,1
0.074,0.844,1
0.447,0.946,1
1.029,0.32,1
1.005,0.277,1
0.983,0.289,1
0.046,0.932,1
0.235,0.896,1
0.368,0.986,1
1.021,0.298,1
0.232,0.514,1
0.222,0.474,1
0.266,0.94,1
0.012,0.797,1
0.103,0.845,1
0.953,0.431,1
0.03,0.828,1
0.05,0.891,1
0.306,0.844,1
0.968,0.351,1
0.354,0.805,1
0.266,0.985,1
0.331,0.919,1
0.209,0.59,1
0.22,0.513,1
1.114,0.301,1
0.071,0.74,1
0.426,0.947,1
0.261,0.946,1
0.34,0.52,1
0.317,0.854,1
0.177,0.544,1
0.959,0.4,1
0.207,0.883,1
0.877,0.312,1
0.938,0.347,1
0.94,0.291,1
0.011,0.949,1
0.382,0.916,1
0.095,0.795,1
0.23,0.45,1
0.211,0.464,1
1.017,0.29,1
0.225,0.435,1
0.396,0.945,1
0.216,0.759,1
0.183,0.51,1
0.337,0.364,1
0.055,0.854,1
1.106,0.314,1
0.001,0.875,1
0.029,0.856,1
0.003,0.791,1
0.966,0.371,1
0.93,0.375,1
0.341,0.53,1
0.48,0.887,1
1.104,0.371,1
0.322,0.931,1
0.217,0.512,1
0.126,0.538,1
1.048,0.252,1
0.991,0.376,1
0.352,0.885,1
1.042,0.29,1
0.32,0.949,1
0.22,0.569,1
0.213,0.376,1
0.181,0.962,1
0.951,0.306,1
1.044,0.29,1
0.159,0.887,1
0.348,0.801,1
1.038,0.279,1
0.173,0.427,1
0.97,0.306,1
0.069,0.905,1
0.965,0.348,1
0.398,0.875,1
0.002,0.9,1
0.271,0.916,1
0.959,0.354,1
0.246,0.91,1
1.064,0.332,1
0.004,0.908,1
0.076,0.902,1
0.235,0.444,1
0.077,0.763,1
0.342,0.965,1
0.248,0.39,1
0.963,0.329,1
0.302,1.045,1
0.285,0.907,1
0.064,0.935,1
0.938,0.302,1
1.083,0.443,1
0.174,0.805,1
0.264,0.912,1
0.191,0.469,1
0.29,0.43,1
0.027,0.914,1
0.228,0.391,1
0.142,0.522,1
0.097,0.782,1
0.178,0.37,1
0.347,0.808,1
0.094,0.805,1
1.005,0.408,1
0.21,0.408,1
0.065,0.945,1
0.352,0.935,1
0.989,0.308,1
1.111,0.324,1
0.268,0.494,1
0.17,0.558,1
0.417,0.868,1
0.45,0.839,1
0.319,0.904,1
0.227,0.567,1
0.913,0.317,1
0.151,0.828,1
0.006,1.015,1
0.092,0.905,1
0.022,0.86,1
1.026,0.228,1
0.353,0.473,1
0.104,0.453,1
0.342,0.908,1
0.427,1.053,1
0.019,0.949,1
0.307,0.426,1
0.283,0.766,1
1.001,0.396,1
0.038,0.986,1
0.413,0.898,1
0.234,0.445,1
0.331,0.867,1
0.01,0.797,1
0.06,0.825,1
0.911,0.329,1
0.214,0.54,1
0.904,0.319,1
0.011,0.725,1
0.021,0.819,1
0.965,0.326,1
0.092,0.709,1
0.939,0.42,1
0.216,0.914,1
0.363,0.96,1
0.302,0.95,1
0.103,0.788,1
1.084,0.244,1
0.961,0.35,1
0.127,0.515,1
0.91,0.3,1
0.062,0.815,1
0.293,0.942,1
0.023,0.851,1
0.971,0.306,1
0.362,0.918,1
0.091,0.942,1
0.081,0.746,1
1.126,0.354,1
1.034,0.358,1
0.248,0.509,1
0.209,0.372,1
0.929,0.399,1
0.099,0.475,1
0.112,0.799,1
0.084,0.878,1
0.398,0.952,1
1.064,0.284,1
0.336,0.492,1
0.253,0.922,1
0.289,0.552,1
0.352,0.534,1
0.306,0.979,1
0.176,0.785,1
0.975,0.237,1
0.237,0.41,1
0.271,0.512,1
0.26,0.521,1
0.224,0.382,1
0.22,0.492,1
0.066,0.73,1
0.404,0.912,1
1.107,0.397,1
0.207,0.441,1
0.983,0.298,1
0.261,0.933,1
1.026,0.279,1
0.156,0.805,1
1.077,0.371,1
0.311,0.918,1
0.277,0.45,1
0.094,0.813,1
0.353,0.831,1
0.105,0.881,1
0.34,0.512,1
0.383,0.9,1
0.305,0.947,1
0.283,0.434,1
0,0.886,1
0.966,0.347,1
0.216,0.892,1
0.308,1.065,1
0.293,0.958,1
0.986,0.337,1
1.056,0.491,1
0.322,0.973,1
1.025,0.342,1
0.391,0.897,1
0.224,0.436,1
0.002,0.904,1
0.926,0.355,1
0.287,0.368,1
0.147,0.489,1
0.904,0.344,1
0.014,0.777,1
0.373,0.855,1
0.314,0.967,1
0.176,0.418,1
0.231,0.909,1
1.119,0.379,1
0.034,0.888,1
0.237,0.491,1
0.372,0.8,1
0.273,0.51,1
0.172,0.488,1
0.161,0.872,1
1.031,0.314,1
0.269,0.977,1
0.076,0.838,1
0.304,1.003,1
0.227,0.497,1
0.244,0.4,1
0.984,0.145,1
0.299,0.427,1
0.242,0.466,1
0.139,0.829,1
0.218,0.33,1
0.246,0.495,1
1.015,0.281,1
1.101,0.34,1
0.994,0.484,1
0.193,0.501,1
0.346,0.945,1
1.01,0.359,1
0.13,0.683,1
0.237,0.501,1
0.253,0.433,1
0.987,0.409,1
0.217,0.496,1
0.324,0.973,1
1.02,0.316,1
1.008,0.31,1
0.187,0.755,1
0.888,0.249,1
0.072,0.555,1
0.096,0.94,1
0.184,0.486,1
0.024,0.875,1
0.971,0.216,1
0.314,0.933,1
0.052,0.786,1
0.183,0.475,1
1.023,0.294,1
0.256,0.543,1
0.279,0.861,1
0.271,0.385,1
0.913,0.396,1
1.004,0.291,1
0.192,0.334,1
0.993,0.295,1
0.187,0.847,1
0.153,0.379,1
0.985,0.433,1
0.081,0.67,1
0.091,0.814,1
0.932,0.305,1
0.358,0.838,1
0.429,0.958,1
0.07,0.52,1
0.307,0.937,1
0.243,0.469,1
0.188,0.496,1
0.963,0.46,1
0.945,0.316,1
0.205,0.846,1
1.01,0.334,1
0.364,0.962,1
0.195,0.512,1
0.483,0.922,1
0.332,0.95,1
0.963,0.335,1
0.294,0.945,1
0.054,0.426,1
0.376,0.926,1
0.332,0.868,1
0.155,0.514,1
1.013,0.355,1
1.033,0.385,1
1.039,0.366,1
1.048,0.327,1
0.127,0.759,1
0.19,0.616,1
0.006,0.726,1
1.053,0.381,1
0.099,0.876,1
1.167,0.356,1
0.177,0.845,1
0.21,0.568,1
0.031,0.834,1
0.285,0.883,1
0.184,0.918,1
0.953,0.31,1
0.23,0.393,1
0.202,0.497,1
0.306,0.793,1
0.235,0.537,1
0.325,0.954,1
0.295,0.972,1
0.301,0.591,1
0.366,0.785,1
0.036,0.809,1
1.088,0.427,1
0.978,0.382,1
0.271,0.424,1
0.142,0.484,1
0.988,0.289,1
0.075,0.769,1
0.999,0.336,1
0.033,0.812,1
0.216,0.414,1
0.124,0.911,1
1.047,0.386,1
0.026,0.978,1
0.01,0.806,1
0.381,0.883,1
0.232,0.512,1
0.323,0.939,1
0.363,0.994,1
0.057,0.942,1
0.014,0.922,1
0.965,0.459,1
0.136,0.889,1
0.138,0.802,1
0.321,0.466,1
0.162,0.851,1
0.03,0.899,1
0.063,0.841,1
0.354,0.95,1
0.01,0.891,1
0.298,0.9,1
0.087,0.761,1
0.086,0.881,1
0.02,0.918,1
0.201,0.49,1
0.028,0.862,1
0.227,0.458,1
0.128,0.308,1
0.063,0.857,1
0.115,0.814,1
1.001,0.377,1
0.253,0.865,1
0.327,0.868,1
0.39,0.857,1
0.161,0.596,1
0.999,0.37,1
0.034,0.891,1
0.079,0.539,1
0.233,0.496,1
0.357,0.858,1
0.005,0.861,1
0.153,0.415,1
0.401,0.919,1
0.185,0.517,1
0.951,0.446,1
0.033,0.855,1
0.313,0.841,1
0.884,0.39,1
0.302,0.51,1
0.012,0.791,1
0.019,0.838,1
0.254,0.517,1
0.096,0.846,1
0.314,0.893,1
0.054,0.947,1
0.1,0.907,1
1.006,0.4,1
0.291,0.474,1
0.122,0.711,1
0.942,0.362,1
0.126,0.912,1
0.434,0.922,1
0.253,0.405,1
0.161,0.508,1
1.045,0.257,1
0.265,0.925,1
1.025,0.355,1
1.079,0.3,1
0.198,0.499,1
0.961,0.35,1
0.275,0.915,1
0.047,0.884,1
0.201,0.541,1
0.165,0.502,1
0.306,0.906,1
0.259,0.435,1
0.385,0.901,1
0.362,0.864,1
0.24,0.411,1
0.165,0.904,1
1.049,0.428,1
0.028,0.765,1
0.337,0.427,1
0.267,0.866,1
0.943,0.314,1
0.339,0.961,1
1.003,0.226,1
0.069,0.888,1
0.008,0.915,1
0.094,0.915,1
1.084,0.419,1
0.083,0.812,1
0.316,0.881,1
0.057,0.887,1
0.268,0.419,1
0.343,0.971,1
0.316,0.94,1
0.041,0.954,1
0.087,0.734,1
1.01,0.398,1
1.02,0.338,1
1.039,0.204,1
0.295,0.975,1
0.346,0.886,1
0.195,0.446,1
0.236,0.564,1
1.096,0.469,1
0.085,0.842,1
1.02,0.312,1
1.093,0.291,1
0.039,0.842,1
0.383,0.924,1
0.01,0.86,1
0.088,0.974,1
0.052,0.799,1
0.09,0.879,1
0.015,0.797,1
0.229,0.404,1
0.075,0.946,1
0.194,0.569,1
1.026,0.362,1
1.08,0.24,1
0.145,0.401,1
0.307,0.493,1
1.097,0.286,1
0.059,0.934,1
1.037,0.293,1
0.109,0.925,1
1.044,0.297,1
0.243,0.473,1
0.202,0.521,1
0.027,0.844,1
0.99,0.325,1
0.003,0.901,1
0.385,0.925,1
1.014,0.315,1
0.988,0.313,1
0.328,0.513,1
0.286,0.934,1
0.995,0.401,1
0.137,0.504,1
0.023,0.84,1
0.246,0.416,1
0.208,0.54,1
0.341,0.888,1
0.925,0.396,1
0.308,0.425,1
1.085,0.323,1
0.288,0.902,1
0.256,0.983,1
1.067,0.368,1
0.259,0.474,1
1.078,0.41,1
0.183,0.442,1
0.388,0.859,1
0.256,0.449,1
0.287,0.91,1
0.261,0.525,1
0.928,0.381,1
0.169,0.468,1
0.227,0.436,1
0.024,0.782,1
0.333,0.858,1
0.25,0.512,1
0.232,1.034,1
0.079,0.821,1
0.415,0.913,1
1.104,0.305,1
0.976,0.303,1
0.294,1.073,1
0.081,0.545,1
0.115,0.805,1
0.368,1.03,1
0.968,0.259,1
0.15,0.576,1
1.037,0.405,1
0.059,0.761,1
0.007,0.902,1
0.243,0.806,1
1.009,0.364,1
0.404,0.986,1
0.194,0.976,1
0.147,0.846,1
0.426,0.944,1
1.11,0.328,1
0.992,0.299,1
0.231,0.457,1
0.881,0.289,1
1.041,0.404,1
0.002,0.864,1
0.095,0.777,1
0.287,0.916,1
0.906,0.258,1
0.009,0.767,1
0.006,0.762,1
0.133,0.789,1
0.32,0.845,1
0.066,0.785,1
0.378,0.798,1
0.142,0.468,1
0.22,0.394,1
0.202,0.419,1
0.156,0.523,1
0.212,0.543,1
0.345,0.938,1
0.164,0.443,1
0.11,0.924,1
0.065,0.849,1
0.204,0.393,1
0.05,0.92,1
0.907,0.423,1
0.211,0.483,1
0.21,0.457,1
0.377,0.814,1
0.076,0.784,1
1.007,0.295,1
0.139,0.835,1
0.33,0.451,1
0.385,0.878,1
0.273,0.871,1
0.285,0.486,1
1.038,0.333,1
0.29,0.474,1
0.948,0.314,1
0.366,0.941,1
1.033,0.331,1
1.009,0.278,1
0.088,0.816,1
0.043,0.922,1
0.274,0.505,1
0.209,0.566,1
0.349,0.892,1
0.444,0.902,1
0.083,0.808,1
1.087,0.394,1
0.177,0.791,1
0.983,0.336,1
0.087,0.566,1
0.295,0.813,1
0.946,0.329,1
0.259,0.922,1
0.29,0.93,1
0.984,0.406,1
0.141,0.468,1
0.935,0.31,1
0.92,0.304,1
0.327,0.792,1
0.963,0.379,1
0.289,0.9,1
0.376,0.88,1
0.303,0.907,1
0.233,0.532,1
0.982,0.445,1
0.164,0.539,1
0.371,0.928,1
0.165,0.48,1
0.355,0.834,1
0.186,0.454,1
0.216,0.461,1
0.249,0.537,1
0.131,0.896,1
0.205,0.562,1
0.094,0.849,1
0.093,0.83,1
0.189,0.518,1
0.03,0.891,1
0.955,0.321,1
0.349,0.437,1
1.008,0.386,1
0.251,0.326,1
0.278,0.921,1
0.318,0.942,1
0.212,0.53,1
0.181,0.498,1
0.396,0.918,1
0.92,0.333,1
0.222,0.935,1
0.009,0.857,1
0.282,0.93,1
0.09,0.905,1
0.318,0.846,1
0.256,0.828,1
1.034,0.376,1
0.433,0.928,1
0.302,0.823,1
0.983,0.348,1
0.264,0.83,1
0.166,0.865,1
0.228,0.578,1
0.351,0.981,1
0.303,0.833,1
0.22,0.442,1
0.318,0.787,1
0.145,0.858,1
0.993,0.307,1
0.309,0.825,1
0.012,0.722,1
0.185,0.622,1
0.976,0.313,1
1.024,0.29,1
1.094,0.356,1
1.062,0.365,1
0.298,0.496,1
1.012,0.389,1
0.235,0.917,1
1.111,0.311,1
0.097,0.843,1
0.088,0.901,1
0.345,0.902,1
0.95,0.457,1
0.437,0.833,1
0.327,0.904,1
0.354,0.953,1
0.195,0.566,1
0.25,0.515,1
0.316,0.425,1
0.364,0.935,1
0.207,0.514,1
0.222,0.427,1
0.229,0.437,1
0.504,0.927,1
0.264,0.513,1
0.11,0.845,1
0.492,0.841,1
0.403,0.927,1
0.366,0.872,1
0.878,0.325,1
0.975,0.221,1
0.357,0.861,1
0.055,0.921,1
0.978,0.3,1
0.373,0.978,1
0.1,0.968,1
0.363,0.814,1
0.261,0.556,1
0.408,0.974,1
0.379,0.934,1
0.204,0.415,1
1.042,0.329,1
0.143,0.557,1
0.27,0.478,1
0.009,0.826,1
0.102,0.667,1
0.075,0.791,1
0.267,0.995,1
0.285,0.936,1
1.002,0.383,1
0.902,0.316,1
0.279,0.44,1
0.401,0.819,1
1.064,0.3,1
1.022,0.329,1
0.244,0.537,1
0.261,0.252,1
0.302,0.927,1
0.125,0.438,1
0.023,0.745,1
0.972,0.192,1
0.266,0.847,1
0.252,0.623,1
1.046,0.35,1
0.233,0.573,1
0.45,0.899,1
0.022,0.87,1
0.213,0.525,1
0.094,0.871,1
0.149,0.84,1
0.222,0.349,1
0.129,0.858,1
0.11,0.825,1
0.227,0.391,1
0.15,0.399,1
1.004,0.38,1
0.147,0.493,1
0.073,0.847,1
0.156,0.526,1
0.376,0.865,1
0.244,0.46,1
0.235,0.451,1
0.31,0.623,1
0.142,0.842,1
0.3,0.813,1
0.236,0.496,1
0.108,0.78,1
0.995,0.473,1
0.238,0.946,1
0.978,0.268,1
0.258,0.537,1
0.369,0.998,1
0.157,0.818,1
0.974,0.465,1
0.148,0.392,1
1.01,0.345,1
0.311,0.49,1
0.046,0.858,1
0.088,0.867,1
0.352,0.563,1
0.243,0.427,1
0.289,0.485,1
0.135,0.448,1
0.255,0.86,1
0.035,0.867,1
0.28,0.437,1
0.485,0.94,1
0.154,0.883,1
0.07,0.81,1
0.039,0.947,1
0.058,0.921,1
0.339,0.425,1
0.19,0.493,1
1.008,0.246,1
0.885,0.411,1
0.883,0.365,1
1.033,0.225,1
0.153,0.508,1
0.225,0.53,1
0.987,0.328,1
0.205,0.392,1
0.976,0.267,1
0.947,0.215,1
0.413,0.878,1
1.046,0.399,1
0.145,0.86,1
0.108,0.792,1
0.083,0.772,1
1.024,0.396,1
0.134,0.523,1
0.384,0.753,1
0.282,0.46,1
1.055,0.416,1
0.08,0.811,1
1.029,0.443,1
0.305,0.945,1
0.402,0.849,1
0.222,0.441,1
0.138,0.508,1
0.339,0.904,1
0.061,0.804,1
0.213,0.466,1
0.183,0.569,1
0.946,0.308,1
0.079,0.798,1
0.253,0.398,1
0.366,0.473,1
0.025,0.927,1
0.308,0.457,1
0.002,0.916,1
0.346,0.961,1
0.957,0.322,1
0.075,0.906,1
0.912,0.345,1
0.238,0.483,1
0.005,0.86,1
0.067,0.767,1
0.14,0.898,1
0.058,0.816,1
0.29,0.989,1
0.334,0.848,1
0.344,0.899,1
0.385,1.068,1
0.048,0.808,1
0.403,0.935,1
0.33,0.883,1
1.093,0.453,1
0.405,0.887,1
0.245,0.965,1
0.076,0.825,1
0.14,0.355,1
0.991,0.256,1
1.123,0.327,1
0.04,0.986,1
0.001,0.867,1
0.302,0.525,1
0.072,0.671,1
0.053,0.828,1
0.37,0.875,1
0.372,0.935,1
0.085,0.794,1
0.981,0.373,1
0.053,0.826,1
0.925,0.264,1
0.039,0.833,1
0.226,0.413,1
1.028,0.249,1
0.93,0.268,1
0.358,0.87,1
1.01,0.365,1
0.385,0.959,1
0.078,0.773,1
0.325,0.446,1
0.105,0.874,1
0.342,0.929,1
1.009,0.373,1
0.238,0.355,1
0.002,0.856,1
0.181,0.484,1
1.058,0.396,1
0.141,0.442,1
0.216,0.53,1
0.161,0.43,1
0.271,0.422,1
0.95,0.356,1
0.201,0.499,1
0.345,0.966,1
0.92,0.304,1
0.071,0.886,1
0.277,0.548,1
0.4,0.956,1
0.394,0.948,1
0.094,0.893,1
0.974,0.28,1
0.967,0.337,1
0.144,0.835,1
0.281,0.878,1
0.07,0.894,1
0.356,0.877,1
0.049,0.779,1
0.276,0.446,1
0.083,0.819,1
0.39,0.854,1
0.03,0.892,1
0.376,0.878,1
0.045,0.885,1
0.119,0.874,1
0.314,0.995,1
0.953,0.321,1
0.163,0.508,1
0.065,0.893,1
0.315,0.835,1
0.056,0.831,1
0.277,0.516,1
0.109,0.891,1
0.03,0.79,1
0.244,0.479,1
0.362,0.921,1
0.98,0.311,1
1.016,0.435,1
0.369,0.934,1
0.109,0.823,1
0.149,0.504,1
0.992,0.267,1
0.038,0.851,1
1.028,0.364,1
0.289,0.876,1
0.161,0.508,1
0.179,0.847,1
0.038,0.855,1
1.102,0.362,1
0.348,0.9,1
0.21,0.429,1
1.012,0.348,1
0.337,1.025,1
0.04,0.857,1
0.984,0.217,1
0.198,0.425,1
0.107,0.54,1
0.017,0.827,1
0.986,0.294,1
0.055,0.807,1
0.403,0.982,1
0.131,0.861,1
0.257,0.546,1
0.184,0.897,1
0.929,0.336,1
0.271,0.912,1
0.042,0.928,1
0.095,0.853,1
0.27,0.976,1
0.394,0.882,1
1.073,0.366,1
0.042,0.795,1
0.279,0.951,1
0.936,0.376,1
0.952,0.362,1
0.286,0.48,1
0.382,0.882,1
0.845,0.33,1
0.259,0.896,1
0.36,0.919,1
0.273,0.517,1
1.041,0.335,1
0.304,0.887,1
0.936,0.277,1
0.457,0.892,1
0.185,0.449,1
0.027,0.771,1
0.203,0.878,1
0.309,0.501,1
0.135,0.859,1
0.989,0.287,1
0.298,0.338,1
0.157,0.504,1
0.281,1.057,1
0.954,0.391,1
0.172,0.448,1
1.04,0.278,1
0.438,0.938,1
0.503,0.92,1
0.021,0.792,1
0.227,0.944,1
0.318,0.927,1
1.053,0.434,1
0.235,0.461,1
1.068,0.39,1
0.155,0.803,1
0.95,0.355,1
0.01,0.736,1
1.075,0.325,1
0.311,0.957,1
0.208,0.558,1
0.068,0.907,1
0.329,0.879,1
0.293,0.9,1
0.426,0.954,1
0.339,0.945,1
0.967,0.321,1
0.386,0.927,1
0.33,0.909,1
0.117,0.953,1
0.217,0.503,1
0.353,0.836,1
0.923,0.33,1
0.137,0.341,1
0.123,0.782,1
0.268,0.501,1
0.116,0.752,1
0.284,0.488,1
0.289,0.533,1
0.149,0.432,1
0.294,0.484,1
0.408,0.926,1
0.323,0.39,1
0.239,0.355,1
1.145,0.508,1
0.333,0.609,1
1.074,0.335,1
0.472,0.81,1
0.26,0.445,1
0.959,0.322,1
0.359,0.554,1
0.991,0.342,1
0.247,0.525,1
0.414,0.9,1
0.931,0.435,1
1.004,0.237,1
0.295,0.514,1
0.335,0.988,1
0.372,0.934,1
0.973,0.436,1
0.404,0.999,1
0.326,0.813,1
0.31,0.852,1
0.247,0.574,1
0.391,0.881,1
0.324,0.892,1
0.123,0.846,1
0.3,0.898,1
1.007,0.348,1
0.324,0.777,1
1.13,0.216,1
0.084,0.932,1
0.318,0.864,1
0.059,0.738,1
0.39,0.862,1
1.104,0.387,1
0.105,0.814,1
1.021,0.396,1
0.085,0.93,1
0.221,0.436,1
0.019,0.833,1
0.987,0.39,1
0.301,0.918,1
0.144,0.956,1
0.28,0.493,1
0.208,0.465,1
0.257,0.34,1
0.29,0.986,1
0.204,0.523,1
0.034,0.872,1
0.068,0.806,1
0.27,0.887,1
0.146,0.884,1
0.221,0.913,1
0.141,0.447,1
0.029,0.954,1
0.017,0.834,1
0.208,0.9,1
0.119,0.564,1
0.216,0.574,1
0.264,0.798,1
0.242,0.387,1
0.347,0.453,1
0.186,0.485,1
0.955,0.382,1
0.026,0.763,1
0.251,0.476,1
0.288,0.452,1
0.402,0.918,1
0.335,0.934,1
1,0.317,1
0.302,0.447,1
0.986,0.394,1
0.191,0.536,1
0.342,0.573,1
0.93,0.337,1
0.262,0.901,1
0.401,0.937,1
1.035,0.388,1
1.07,0.24,1
0.133,0.516,1
0.241,0.959,1
0.079,0.837,1
0.919,0.347,1
0.231,0.5,1
0.317,0.388,1
0.927,0.286,1
1.028,0.334,1
0.381,0.884,1
0.165,0.899,1
0.231,0.51,1
0.276,0.853,1
0.04,0.83,1
0.123,0.868,1
0.418,0.922,1
0.079,0.863,1
0.994,0.352,1
0.057,0.779,1
0.206,0.494,1
0.432,0.917,1
0.205,0.356,1
1.051,0.361,1
0.197,0.389,1
0.228,0.454,1
0.299,1.038,1
0.932,0.437,1
0.153,0.9,1
0.147,0.522,1
0.205,0.453,1
0.221,0.447,1
0.32,0.461,1
1.026,0.355,1
0.075,0.895,1
0.046,0.836,1
0.889,0.295,1
0.149,0.858,1
0.239,1.038,1
1.074,0.401,1
0.988,0.367,1
0.122,0.844,1
0.021,0.801,1
0.056,0.785,1
0.426,0.969,1
0.19,0.453,1
0.258,0.904,1
0.99,0.401,1
0.035,0.855,1
0.031,0.809,1
0.972,0.333,1
0.061,0.872,1
0.087,0.886,1
0.313,0.915,1
0.377,0.882,1
0.398,0.89,1
1.072,0.472,1
0.059,0.859,1
0.308,0.311,1
0.361,0.938,1
0.954,0.342,1
0.264,0.35,1
0.282,0.493,1
0.275,0.861,1
0.044,0.985,1
0.042,0.918,1
0.998,0.284,1
0.999,0.467,1
0.979,0.292,1
0.055,0.811,1
0.165,0.467,1
0.391,0.815,1
0.933,0.261,1
0.337,0.892,1
0.149,0.712,1
0.293,0.961,1
0.123,0.918,1
0.366,0.915,1
0.13,0.836,1
0.257,0.389,1
0.123,0.876,1
0.274,0.549,1
0.15,0.593,1
1.005,0.336,1
0.231,0.953,1
0.056,0.81,1
0.038,0.881,1
0.21,0.463,1
0.014,0.828,1
0.342,0.966,1
0.346,0.832,1
0.197,0.518,1
1.068,0.409,1
0.302,0.844,1
0.037,0.869,1
0.197,0.818,1
0.231,0.451,1
1.131,0.443,1
0.297,0.967,1
0.397,0.913,1
0.193,0.369,1
0.262,0.407,1
0.221,0.47,1
0.277,0.409,1
0.215,0.564,1
1.015,0.267,1
0.977,0.348,1
0.304,0.843,1
1.068,0.265,1
0.251,0.41,1
0.263,0.936,1
0.032,0.847,1
0.365,0.995,1
0.151,0.914,1
1.03,0.346,1
0.085,0.806,1
0.338,0.949,1
0.196,0.938,1
0.285,0.44,1
1.03,0.339,1
0.313,0.823,1
0.054,0.775,1
0.889,0.286,1
0.971,0.416,1
1.038,0.275,1
0.338,0.851,1
0.199,0.503,1
0.047,0.867,1
0.331,0.871,1
0.264,0.958,1
1.052,0.35,1
0.001,0.876,1
0.346,0.908,1
0.029,0.793,1
0.361,0.882,1
0.935,0.408,1
0.995,0.395,1
0.068,0.757,1
0.169,0.472,1
0.212,0.54,1
0.32,0.869,1
0.328,0.41,1
0.212,0.477,1
0.082,0.792,1
0.985,0.291,1
0.997,0.346,1
0.319,0.955,1
0.393,0.895,1
0.923,0.357,1
0.309,0.59,1
0.2,0.56,1
0.176,0.386,1
0.016,0.821,1
0.413,0.968,1
0.043,0.859,1
0.057,0.928,1
0.174,0.492,1
0.293,0.846,1
0.337,0.985,1
0.203,0.544,1
0.059,0.793,1
1.039,0.433,1
0.387,0.975,1
0.929,0.341,1
1.071,0.248,1
0.191,0.551,1
1.038,0.276,1
0.923,0.449,1
0.164,0.999,1
0.322,0.989,1
0.397,1.031,1
0.002,0.776,1
0.242,0.477,1
0.324,0.861,1
0.096,0.849,1
0.346,0.918,1
0.089,0.898,1
0.184,0.453,1
0.023,0.875,1
1.013,0.312,1
0.191,0.473,1
0.444,0.869,1
0.042,0.433,1
0.289,0.415,1
1.056,0.26,1
0.13,0.893,1
0.108,0.889,1
0.923,0.389,1
0.355,0.937,1
1.017,0.278,1
0.108,0.891,1
0.179,0.932,1
0.197,0.531,1
0.115,0.849,1
1.08,0.33,1
0.039,0.832,1
1.031,0.308,1
0.01,0.796,1
0.192,0.568,1
1.033,0.397,1
0.148,0.881,1
0.297,0.933,1
0.312,0.928,1
0.038,0.876,1
0.295,0.458,1
0.047,0.835,1
0.984,0.242,1
0.186,0.852,1
1.074,0.275,1
0.338,0.826,1
1.061,0.323,1
0.102,0.807,1
0.928,0.359,1
0.432,0.935,1
0.206,0.413,1
1.029,0.333,1
0.27,0.506,1
0.365,0.928,1
0.139,0.868,1
0.184,0.507,1
0.144,0.807,1
0.452,0.846,1
0.968,0.367,1
0.304,0.873,1
0.054,0.459,1
0.087,0.828,1
1.047,0.306,1
0.343,0.928,1
0.988,0.399,1
0.09,0.865,1
1.021,0.426,1
0.145,0.436,1
0.286,0.853,1
0.183,0.487,1
0.059,0.677,1
0.113,0.909,1
0.028,0.855,1
0.162,0.45,1
0.216,0.436,1
0.033,0.896,1
0.426,0.849,1
0.299,0.796,1
0.009,0.798,1
