0.885,0.565,1
0.543,0.117,1
0.965,0.72,1
0.779,0.69,1
1.04,0.972,1
0.825,0.52,1
0.738,0.601,1
0.937,0.834,1
0.446,0.325,1
0.356,0.167,1
0.984,0.892,1
0.437,0.152,1
1.003,0.884,1
0.867,0.536,1
0.461,0.364,1
0.388,0.512,1
0.54,0.134,1
0.395,0.527,1
0.387,0.134,1
0.54,0.271,1
0.433,0.2,1
0.829,0.678,1
0.46,0.103,1
0.814,0.526,1
0.49,0.257,1
0.418,0.47,1
0.411,0.463,1
0.37,0.487,1
0.351,0.484,1
0.894,0.65,1
0.317,0.477,1
0.545,0.116,1
0.883,0.9,1
0.655,0.59,1
0.734,0.565,1
0.486,0.156,1
0.367,0.164,1
0.578,0.112,1
0.813,0.544,1
0.979,0.77,1
0.852,0.698,1
0.476,0.138,1
0.507,0.305,1
1.034,0.928,1
0.491,0.127,1
0.463,0.224,1
0.842,0.596,1
0.522,0.144,1
0.893,0.768,1
0.435,0.117,1
0.782,0.587,1
1.089,0.822,1
0.434,0.414,1
0.882,0.773,1
0.39,0.285,1
0.453,0.171,1
0.484,0.155,1
0.877,0.575,1
0.498,0.414,1
0.389,0.488,1
0.852,0.572,1
1.011,0.86,1
0.978,0.872,1
1.124,0.877,1
0.776,0.587,1
0.534,0.213,1
0.895,0.661,1
0.751,0.678,1
0.354,0.452,1
0.482,0.142,1
0.449,0.165,1
0.314,0.445,1
0.924,0.859,1
0.964,0.721,1
1.033,0.879,1
0.826,0.496,1
0.73,0.544,1
0.878,0.542,1
0.883,0.638,1
0.485,0.521,1
0.462,0.175,1
0.898,0.866,1
0.493,0.152,1
0.976,0.764,1
0.459,0.498,1
0.418,0.41,1
0.399,0.441,1
0.48,0.502,1
0.748,0.568,1
0.391,0.397,1
0.42,0.45,1
0.961,0.79,1
0.36,0.396,1
0.838,0.596,1
0.465,0.122,1
0.977,0.85,1
0.74,0.567,1
0.408,0.504,1
0.46,0.102,1
0.319,0.503,1
1.017,0.763,1
0.769,0.544,1
0.938,0.826,1
1.03,0.764,1
0.433,0.521,1
0.771,0.547,1
0.828,0.601,1
0.789,0.527,1
0.425,0.473,1
0.507,0.174,1
0.504,0.097,1
0.958,0.808,1
0.487,0.126,1
0.736,0.634,1
0.855,0.542,1
0.502,0.224,1
0.74,0.506,1
0.521,0.1,1
0.435,0.399,1
0.95,0.86,1
0.423,0.458,1
0.582,0.135,1
0.373,0.416,1
0.367,0.473,1
0.823,0.922,1
0.341,0.424,1
0.794,0.463,1
0.759,0.605,1
0.439,0.213,1
0.949,0.787,1
0.8,0.448,1
0.431,0.212,1
0.422,0.442,1
0.401,0.396,1
0.638,0.545,1
0.856,0.813,1
0.865,0.433,1
0.883,0.598,1
0.844,0.868,1
0.421,0.411,1
0.391,0.434,1
0.945,0.814,1
0.423,0.426,1
0.922,0.787,1
0.434,0.479,1
0.945,0.919,1
0.756,0.523,1
0.438,0.488,1
0.534,0.203,1
0.996,0.806,1
0.482,0.065,1
0.398,0.509,1
0.312,0.432,1
0.987,0.9,1
0.444,0.459,1
0.521,0.397,1
0.842,0.824,1
0.696,0.625,1
0.513,0.155,1
0.465,0.183,1
1.009,0.846,1
0.547,0.235,1
0.363,0.487,1
0.355,0.22,1
0.729,0.626,1
0.89,0.831,1
0.802,0.611,1
0.45,0.449,1
0.913,0.764,1
0.522,0.387,1
0.833,0.614,1
1.006,0.866,1
0.76,0.653,1
0.422,0.426,1
0.307,0.424,1
1.007,0.908,1
0.805,0.585,1
0.841,0.508,1
0.787,0.616,1
0.889,0.769,1
0.501,0.142,1
0.856,0.523,1
0.969,0.873,1
0.791,0.555,1
0.82,0.559,1
0.459,0.083,1
0.798,0.633,1
0.28,0.45,1
0.5,0.492,1
0.328,0.489,1
0.86,0.956,1
0.88,0.538,1
0.794,0.608,1
0.344,0.427,1
0.489,0.117,1
0.483,0.123,1
1.012,0.77,1
0.799,0.569,1
0.473,0.494,1
0.726,0.663,1
0.413,0.458,1
0.527,0.423,1
0.844,0.588,1
0.864,0.547,1
0.91,0.846,1
0.454,0.072,1
0.416,0.408,1
1.026,0.784,1
0.481,0.464,1
0.918,0.957,1
0.352,0.462,1
0.721,0.497,1
0.757,0.553,1
0.359,0.38,1
0.917,0.765,1
0.491,0.204,1
0.827,0.528,1
0.776,0.551,1
0.994,0.838,1
0.399,0.143,1
0.499,0.067,1
0.283,0.509,1
0.313,0.488,1
0.466,0.172,1
0.946,0.86,1
0.425,0.482,1
0.913,0.733,1
0.807,0.56,1
0.337,0.427,1
0.512,0.427,1
0.815,0.616,1
0.482,0.239,1
0.359,0.44,1
0.905,0.808,1
0.419,0.123,1
0.566,0.088,1
0.391,0.318,1
0.716,0.602,1
0.826,0.599,1
0.801,0.675,1
0.47,0.417,1
0.468,0.347,1
0.305,0.366,1
0.949,0.834,1
0.746,0.478,1
0.717,0.615,1
0.338,0.423,1
0.515,0.118,1
0.67,0.421,1
0.347,0.425,1
0.835,0.845,1
0.857,0.567,1
0.543,0.182,1
0.426,0.147,1
0.335,0.447,1
0.406,0.063,1
0.35,0.552,1
0.944,0.888,1
0.435,0.51,1
0.988,0.921,1
0.774,0.54,1
0.394,0.494,1
0.945,0.877,1
0.32,0.155,1
0.835,0.541,1
0.95,0.957,1
0.936,0.895,1
0.781,0.492,1
0.355,0.446,1
0.517,0.116,1
0.968,0.783,1
0.971,0.838,1
0.956,0.92,1
1.021,0.785,1
0.842,0.626,1
0.464,0.201,1
0.812,0.521,1
0.307,0.426,1
0.851,0.616,1
0.914,0.864,1
0.868,0.604,1
0.415,0.458,1
0.832,0.659,1
0.738,0.671,1
0.415,0.365,1
0.857,0.904,1
0.885,0.676,1
0.503,0.311,1
0.483,0.422,1
0.296,0.365,1
0.939,0.884,1
0.477,0.125,1
0.849,0.509,1
0.402,0.132,1
0.316,0.378,1
0.456,0.369,1
0.419,0.466,1
0.951,0.757,1
0.945,0.632,1
0.475,0.492,1
0.851,0.459,1
0.776,0.568,1
0.793,0.551,1
0.412,0.505,1
0.51,0.084,1
0.481,0.263,1
0.798,0.653,1
0.889,0.855,1
0.518,0.244,1
0.928,0.812,1
0.391,0.489,1
0.818,0.562,1
0.913,0.501,1
0.514,0.127,1
0.616,0.164,1
0.838,0.816,1
0.901,0.544,1
0.609,0.168,1
0.516,0.244,1
0.692,0.565,1
0.445,0.393,1
0.938,0.589,1
0.85,0.914,1
0.761,0.542,1
0.465,0.244,1
0.927,0.599,1
0.688,0.546,1
0.461,0.147,1
0.656,0.644,1
0.805,0.644,1
0.35,0.41,1
0.902,0.888,1
0.452,0.163,1
0.493,0.154,1
0.829,0.575,1
0.834,0.499,1
0.96,0.885,1
0.418,0.385,1
1.072,0.791,1
0.818,0.772,1
0.405,0.282,1
0.371,0.469,1
0.898,0.551,1
0.923,0.899,1
0.409,0.207,1
0.383,0.562,1
0.823,0.546,1
0.961,0.942,1
0.569,0.14,1
0.772,0.541,1
0.489,0.472,1
0.44,0.129,1
0.96,0.847,1
0.905,0.584,1
1.034,0.758,1
0.915,0.805,1
0.348,0.451,1
0.764,0.589,1
0.488,0.484,1
0.447,0.434,1
0.447,0.197,1
0.811,0.63,1
0.49,0.155,1
0.444,0.21,1
0.391,0.163,1
0.494,0.024,1
0.891,0.905,1
0.423,0.484,1
0.945,0.837,1
0.907,0.849,1
0.734,0.598,1
0.446,0.454,1
0.954,0.845,1
0.845,0.75,1
0.502,0.553,1
0.303,0.036,1
0.804,0.608,1
0.727,0.655,1
0.947,0.588,1
1.023,0.952,1
0.428,0.234,1
0.441,0.383,1
0.442,0.389,1
0.811,0.551,1
0.734,0.608,1
0.495,0.351,1
0.817,0.842,1
0.96,0.815,1
0.384,0.172,1
0.962,0.741,1
0.893,0.646,1
0.44,0.2,1
0.484,0.368,1
0.461,0.074,1
0.458,0.377,1
0.815,0.498,1
0.87,0.491,1
0.437,0.46,1
0.474,0.257,1
0.969,0.875,1
0.82,0.523,1
0.369,0.157,1
0.521,0.5,1
0.812,0.559,1
0.381,0.164,1
0.713,0.587,1
0.512,0.325,1
0.856,0.554,1
0.296,0.547,1
0.764,0.575,1
0.607,0.202,1
0.375,0.151,1
0.353,0.173,1
0.373,0.494,1
0.462,0.141,1
0.424,0.094,1
0.514,0.481,1
1.001,0.754,1
0.931,0.851,1
0.382,0.525,1
0.489,0.236,1
0.424,0.332,1
0.873,0.515,1
0.842,0.629,1
0.371,0.184,1
0.98,0.793,1
1.059,0.902,1
0.79,0.574,1
0.895,0.597,1
0.414,0.161,1
0.444,0.189,1
0.315,0.466,1
0.98,0.874,1
0.529,0.159,1
0.416,0.181,1
0.81,0.495,1
0.451,0.156,1
0.563,0.309,1
0.772,0.579,1
0.928,0.834,1
0.332,0.464,1
0.485,0.015,1
0.369,0.5,1
1.001,0.9,1
0.912,0.857,1
1.07,0.879,1
0.674,0.655,1
0.832,0.52,1
0.413,0.402,1
0.358,0.285,1
1.005,0.747,1
0.852,0.923,1
0.806,0.61,1
0.35,0.46,1
0.909,0.862,1
0.76,0.562,1
0.899,0.892,1
0.459,0.207,1
0.855,0.645,1
0.512,0.361,1
0.825,0.534,1
0.426,0.386,1
0.334,0.41,1
1.005,0.876,1
0.833,0.811,1
0.826,0.565,1
0.442,0.107,1
0.433,0.165,1
0.979,0.775,1
0.503,0.426,1
0.954,0.851,1
0.773,0.573,1
0.88,0.848,1
0.952,0.729,1
0.888,0.791,1
0.328,0.455,1
0.562,0.192,1
0.88,0.59,1
0.519,0.301,1
0.419,0.401,1
0.887,0.62,1
0.803,0.491,1
0.801,0.582,1
0.421,0.167,1
0.463,0.061,1
0.834,0.569,1
0.791,0.566,1
0.489,0.119,1
0.416,0.336,1
0.772,0.548,1
0.898,0.614,1
0.973,0.856,1
0.743,0.611,1
0.383,0.447,1
0.491,0.528,1
0.327,0.431,1
0.463,0.075,1
0.859,1.011,1
0.809,0.493,1
0.413,0.097,1
0.922,0.605,1
0.509,0.506,1
0.448,0.166,1
0.416,0.086,1
0.732,0.6,1
0.928,0.776,1
0.388,0.408,1
0.944,0.477,1
0.986,0.841,1
0.886,0.934,1
0.474,0.393,1
0.869,0.579,1
0.934,0.901,1
0.735,0.566,1
0.544,0.106,1
0.354,0.174,1
0.506,0.415,1
0.497,0.414,1
0.498,0.554,1
0.788,0.69,1
0.418,0.178,1
0.549,0.575,1
0.915,0.933,1
0.801,0.681,1
0.418,0.22,1
0.476,0.238,1
0.445,0.179,1
0.993,0.898,1
0.827,0.587,1
0.798,0.492,1
0.892,0.887,1
0.36,0.463,1
1.044,0.813,1
0.422,0.157,1
0.945,0.819,1
0.458,0.411,1
0.494,0.146,1
0.484,0.17,1
1.06,0.808,1
0.385,0.409,1
0.48,0.14,1
0.425,0.421,1
0.463,0.137,1
0.442,0.064,1
0.432,0.323,1
0.868,0.847,1
0.927,0.75,1
0.423,0.437,1
0.445,0.434,1
0.957,0.862,1
0.976,0.826,1
0.956,0.878,1
0.736,0.477,1
0.871,0.779,1
0.367,0.421,1
0.971,0.73,1
1.056,0.891,1
0.34,0.545,1
0.353,0.146,1
0.362,0.401,1
0.929,0.655,1
0.942,0.918,1
1.024,0.9,1
0.398,0.516,1
0.459,0.426,1
0.848,0.844,1
0.366,0.159,1
0.44,0.242,1
0.493,0.44,1
0.421,0.072,1
0.77,0.572,1
0.385,0.475,1
0.759,0.503,1
0.77,0.555,1
0.294,0.44,1
0.975,0.792,1
0.397,0.209,1
0.984,0.855,1
0.948,0.746,1
0.362,0.457,1
0.513,0.403,1
0.598,0.237,1
0.826,0.537,1
0.339,0.538,1
0.319,0.434,1
0.373,0.382,1
0.291,0.503,1
0.444,0.034,1
0.385,0.389,1
0.467,0.193,1
0.735,0.591,1
0.428,0.236,1
0.963,0.828,1
0.849,0.826,1
0.492,0.339,1
0.551,0.295,1
0.955,0.773,1
0.387,0.485,1
0.85,0.764,1
0.417,0.335,1
0.321,0.162,1
0.954,0.829,1
0.849,0.605,1
1.023,0.754,1
0.884,0.762,1
0.273,0.411,1
0.425,0.221,1
0.497,0.168,1
0.417,0.426,1
0.522,0.507,1
0.436,0.205,1
0.84,0.839,1
0.346,0.286,1
0.843,0.668,1
0.988,0.765,1
0.434,0.397,1
0.863,0.539,1
1.041,0.853,1
0.375,0.389,1
1.009,0.824,1
0.504,0.147,1
0.452,0.372,1
1.029,0.866,1
0.393,0.163,1
0.769,0.521,1
0.817,0.583,1
0.592,0.24,1
0.933,0.874,1
0.909,0.576,1
0.34,0.445,1
0.429,0.357,1
0.98,0.904,1
0.476,0.471,1
0.474,0.137,1
0.833,0.509,1
1.005,0.861,1
0.937,0.92,1
0.79,0.459,1
0.546,0.253,1
0.489,0.166,1
0.485,0.413,1
0.295,0.604,1
0.498,0.509,1
0.928,0.827,1
0.467,0.133,1
0.849,0.535,1
0.941,0.823,1
0.885,0.911,1
0.533,0.124,1
0.538,0.099,1
0.974,0.838,1
0.781,0.564,1
0.834,0.832,1
0.481,0.499,1
0.998,0.863,1
0.509,0.142,1
0.821,0.585,1
0.495,0.153,1
0.359,0.392,1
0.455,0.158,1
0.423,0.353,1
0.454,0.281,1
0.916,0.849,1
0.949,0.764,1
0.367,0.136,1
0.905,0.59,1
0.369,0.368,1
0.868,0.5,1
0.48,0.132,1
0.795,0.674,1
0.586,0.017,1
0.481,0.019,1
0.419,0.252,1
0.396,0.391,1
0.856,0.656,1
0.777,0.571,1
0.894,0.76,1
0.401,0.201,1
0.814,0.52,1
0.476,0.166,1
0.429,0.132,1
0.393,0.137,1
0.465,0.131,1
0.981,0.831,1
0.706,0.69,1
0.234,0.365,1
0.493,0.188,1
0.505,0.196,1
0.548,0.217,1
0.741,0.557,1
0.41,0.489,1
0.866,0.821,1
0.909,0.769,1
0.929,0.709,1
0.395,0.357,1
0.522,0.396,1
0.759,0.584,1
0.557,0.403,1
0.803,0.559,1
0.474,0.459,1
0.721,0.537,1
0.436,0.24,1
0.832,0.616,1
0.785,0.512,1
0.924,0.841,1
0.52,0.126,1
0.774,0.585,1
0.977,0.786,1
0.338,0.446,1
0.469,0.478,1
0.446,0.111,1
0.46,0.484,1
0.872,0.715,1
0.472,0.203,1
0.509,0.16,1
0.312,0.414,1
0.451,0.144,1
0.869,0.519,1
0.486,0.568,1
0.49,0.421,1
0.464,0.42,1
0.897,0.611,1
1.07,0.784,1
0.349,0.104,1
0.498,0.477,1
0.973,0.812,1
0.858,0.626,1
0.924,0.771,1
0.874,0.758,1
0.315,0.449,1
0.395,0.159,1
0.443,0.387,1
0.743,0.562,1
0.415,0.372,1
0.805,0.62,1
0.454,0.35,1
0.903,0.869,1
0.889,0.592,1
0.479,0.12,1
0.7,0.543,1
0.347,0.437,1
0.328,0.294,1
0.546,0.193,1
0.422,0.363,1
0.821,0.618,1
0.855,0.542,1
0.359,0.479,1
0.652,0.548,1
0.869,0.91,1
0.749,0.561,1
0.473,0.031,1
0.896,0.781,1
0.479,0.448,1
0.469,0.162,1
0.481,0.111,1
0.399,0.103,1
0.37,0.452,1
0.796,0.66,1
0.826,0.607,1
0.373,0.439,1
0.496,0.177,1
0.466,0.188,1
0.456,0.187,1
0.5,0.281,1
0.499,0.173,1
0.352,0.472,1
0.496,0.244,1
0.769,0.634,1
0.326,0.454,1
0.449,0.193,1
0.561,0.112,1
0.482,0.433,1
0.833,0.544,1
0.367,0.452,1
0.971,0.928,1
0.985,0.942,1
1.081,0.808,1
0.953,0.796,1
0.446,0.155,1
0.487,0.159,1
0.455,0.153,1
0.951,0.728,1
0.954,0.904,1
0.516,0.17,1
0.908,0.805,1
0.366,0.499,1
0.418,0.232,1
0.758,0.591,1
1.004,0.831,1
1.052,0.846,1
0.405,0.433,1
0.811,0.586,1
0.452,0.202,1
0.336,0.38,1
0.771,0.538,1
0.391,0.126,1
0.656,0.573,1
0.882,0.561,1
1.074,0.802,1
0.815,0.592,1
0.359,0.517,1
0.907,0.757,1
0.796,0.591,1
0.468,0.172,1
0.844,0.795,1
1.074,0.925,1
0.763,0.557,1
1.061,0.892,1
0.968,0.807,1
0.373,0.386,1
0.938,0.781,1
0.397,0.392,1
0.466,0.182,1
1.028,0.77,1
0.41,0.17,1
0.889,0.882,1
0.391,0.572,1
0.939,0.864,1
0.95,0.848,1
0.485,0.263,1
0.401,0.448,1
0.372,0.348,1
0.417,0.423,1
0.826,0.596,1
0.551,0.495,1
0.434,0.402,1
0.581,0.069,1
0.985,0.816,1
0.909,0.828,1
0.411,0.112,1
0.933,0.874,1
0.479,0.108,1
0.405,0.517,1
0.35,0.305,1
0.453,0.448,1
0.566,0.229,1
0.522,0.008,1
0.802,0.57,1
0.945,0.752,1
0.372,0.247,1
0.436,0.244,1
0.307,0.464,1
0.754,0.643,1
0.466,0.117,1
0.472,0.082,1
0.714,0.64,1
0.78,0.625,1
0.811,0.66,1
0.406,0.454,1
0.417,0.132,1
0.452,0.463,1
0.515,0.192,1
0.46,0.591,1
0.465,0.221,1
0.874,0.688,1
0.533,0.388,1
0.417,0.212,1
0.325,0.379,1
0.458,0.229,1
0.548,0.13,1
0.525,0.261,1
0.49,0.227,1
1.043,0.839,1
0.468,0.153,1
0.443,0.431,1
0.458,0.534,1
0.848,0.776,1
1.013,0.903,1
0.889,0.685,1
0.769,0.49,1
0.799,0.534,1
0.895,0.792,1
1.044,0.714,1
0.525,0.159,1
0.41,0.171,1
0.428,0.111,1
0.374,0.062,1
0.439,0.152,1
0.889,0.507,1
0.506,0.115,1
1.042,0.869,1
0.881,0.8,1
0.823,0.646,1
0.937,0.893,1
0.87,0.916,1
0.785,0.476,1
0.861,0.699,1
1.029,0.824,1
0.567,0.113,1
1,0.83,1
0.35,0.447,1
0.742,0.593,1
0.844,0.584,1
0.737,0.649,1
0.47,0.207,1
0.948,0.736,1
0.404,0.392,1
1,0.849,1
0.823,0.678,1
0.78,0.604,1
0.691,0.583,1
0.803,0.439,1
0.784,0.573,1
0.449,0.153,1
0.747,0.487,1
0.41,0.412,1
0.942,0.833,1
0.975,0.831,1
0.721,0.534,1
0.485,0.199,1
0.901,0.804,1
1.021,0.77,1
0.76,0.716,1
0.476,0.126,1
0.424,0.451,1
0.844,0.87,1
0.459,0.492,1
0.503,0.545,1
0.794,0.599,1
0.455,0.333,1
0.42,0.461,1
0.507,0.064,1
0.491,0.492,1
0.866,0.537,1
0.889,0.602,1
0.449,0.1,1
0.453,0.224,1
0.378,0.495,1
1.013,0.87,1
0.527,0.164,1
0.48,0.102,1
0.896,0.711,1
0.543,0.185,1
0.355,0.416,1
0.371,0.482,1
0.958,0.819,1
0.379,0.476,1
0.882,0.958,1
0.412,0.467,1
0.451,0.138,1
0.384,0.473,1
0.792,0.615,1
0.893,0.827,1
0.852,0.517,1
0.773,0.6,1
0.342,0.067,1
0.997,0.971,1
0.426,0.415,1
0.825,0.63,1
0.421,0.145,1
0.386,0.48,1
0.375,0.145,1
0.89,0.831,1
0.797,0.537,1
0.944,0.858,1
0.933,0.917,1
0.44,0.31,1
0.567,0.12,1
1.029,0.851,1
0.952,0.646,1
0.993,0.901,1
0.943,0.705,1
0.829,0.472,1
0.404,0.488,1
0.462,0.399,1
0.974,0.817,1
0.926,0.888,1
1.036,0.895,1
0.775,0.677,1
0.481,0.495,1
0.357,0.54,1
0.325,0.47,1
0.862,0.555,1
0.389,0.097,1
0.861,0.623,1
0.806,0.56,1
0.309,0.28,1
0.961,0.832,1
0.363,0.183,1
0.771,0.626,1
0.548,0.163,1
0.512,0.326,1
0.363,0.118,1
0.748,0.515,1
0.756,0.569,1
0.801,0.548,1
1.044,0.841,1
0.398,0.089,1
0.408,0.506,1
1.006,1.001,1
0.503,0.151,1
0.893,0.751,1
0.91,0.567,1
0.449,0.47,1
0.753,0.448,1
0.854,0.887,1
0.471,0.259,1
0.455,0.177,1
0.158,0.581,0
0.327,0.448,1
0.462,0.038,1
0.961,0.864,1
0.821,0.463,1
0.567,0.194,1
0.891,0.834,1
0.456,0.134,1
0.369,0.191,1
0.936,0.879,1
0.523,0.004,1
0.509,0.103,1
0.842,0.572,1
0.928,0.868,1
0.805,0.49,1
0.965,0.903,1
0.509,0.162,1
0.519,0.043,1
0.56,0.076,1
0.864,0.753,1
0.771,0.602,1
0.737,0.56,1
0.907,0.71,1
0.763,0.571,1
0.828,0.481,1
0.796,0.534,1
0.928,0.894,1
0.913,0.77,1
0.932,0.839,1
0.797,0.618,1
0.405,0.175,1
0.333,0.468,1
0.989,0.885,1
0.442,0.528,1
0.456,0.535,1
1.008,0.724,1
0.879,0.513,1
0.51,0.117,1
0.402,0.157,1
0.805,0.456,1
0.772,0.525,1
0.893,0.435,1
0.354,0.461,1
0.8,0.576,1
0.828,0.608,1
0.404,0.413,1
0.911,0.76,1
0.416,0.162,1
0.912,0.803,1
0.466,0.377,1
0.413,0.11,1
0.768,0.663,1
0.701,0.547,1
0.397,0.146,1
0.795,0.559,1
0.374,0.442,1
0.925,0.851,1
0.762,0.589,1
0.321,0.467,1
0.451,0.486,1
0.932,0.866,1
0.834,0.62,1
0.359,0.375,1
1.033,0.902,1
0.394,0.434,1
0.418,0.487,1
0.473,0.401,1
0.859,0.665,1
0.397,0.185,1
0.908,0.783,1
0.338,0.519,1
1.006,0.733,1
0.961,0.786,1
0.985,0.868,1
0.786,0.485,1
0.374,0.46,1
0.733,0.568,1
0.302,0.351,1
0.374,0.418,1
0.959,0.753,1
0.977,0.775,1
0.819,0.515,1
0.791,0.51,1
0.429,0.559,1
0.97,0.799,1
0.351,0.088,1
0.432,0.492,1
0.853,0.777,1
0.543,0.17,1
0.558,0.049,1
0.444,0.362,1
0.423,0.371,1
0.982,0.832,1
0.769,0.581,1
0.463,0.477,1
0.997,0.876,1
0.419,0.185,1
0.998,0.814,1
0.376,0.176,1
0.909,0.84,1
0.501,0.121,1
0.961,0.813,1
0.774,0.649,1
0.828,0.651,1
0.911,0.546,1
0.834,0.563,1
0.293,0.419,1
0.967,0.88,1
0.502,0.055,1
0.389,0.368,1
0.748,0.609,1
0.994,0.829,1
0.867,0.773,1
0.779,0.517,1
0.949,0.773,1
0.437,0.386,1
0.302,0.401,1
0.792,0.538,1
0.471,0.172,1
0.702,0.558,1
0.494,0.408,1
0.42,0.491,1
0.435,0.391,1
0.851,0.977,1
0.819,0.606,1
0.94,0.906,1
0.817,0.578,1
0.391,0.508,1
0.413,0.164,1
0.982,0.881,1
0.498,0.177,1
0.807,0.499,1
0.43,0.121,1
0.421,0.477,1
0.385,0.159,1
0.453,0.201,1
0.434,0.428,1
0.368,0.564,1
0.427,0.414,1
0.858,0.661,1
1.07,0.857,1
0.836,0.587,1
0.346,0.42,1
0.888,0.524,1
0.848,0.643,1
0.794,0.914,1
0.442,0.275,1
0.423,0.54,1
0.439,0.176,1
0.92,0.974,1
0.743,0.565,1
0.462,0.236,1
0.711,0.425,1
0.941,0.982,1
0.483,0.121,1
0.531,0.114,1
0.654,0.569,1
0.558,0.025,1
0.78,0.661,1
0.396,0.41,1
0.374,0.392,1
0.46,0.35,1
0.497,0.387,1
0.435,0.192,1
0.51,0.114,1
0.799,0.51,1
0.416,0.178,1
0.925,0.919,1
0.79,0.566,1
0.911,0.77,1
0.809,0.548,1
0.442,0.436,1
0.786,0.476,1
0.423,0.265,1
0.611,0.122,1
0.854,0.662,1
0.737,0.674,1
0.374,0.445,1
0.845,0.595,1
0.806,0.675,1
0.974,0.787,1
0.936,0.778,1
0.715,0.605,1
1.005,0.854,1
0.875,0.92,1
0.406,0.412,1
0.444,0.434,1
0.571,0.114,1
0.335,0.25,1
0.482,0.465,1
0.366,0.081,1
0.744,0.631,1
0.836,0.664,1
0.827,0.602,1
0.423,0.456,1
1.026,0.824,1
0.941,0.782,1
0.832,0.541,1
0.424,0.381,1
0.852,0.589,1
0.43,0.185,1
0.5,0.175,1
0.855,0.802,1
0.771,0.601,1
0.3,0.475,1
0.952,0.781,1
0.358,0.412,1
0.466,0.286,1
0.484,0.146,1
0.42,0.33,1
0.409,0.276,1
0.807,0.551,1
0.809,0.544,1
0.718,0.586,1
0.902,0.811,1
0.397,0.526,1
0.359,0.165,1
0.371,0.438,1
0.436,0.176,1
0.38,0.45,1
0.42,0.294,1
0.913,0.808,1
0.951,0.902,1
0.913,0.829,1
0.979,0.814,1
1.006,0.847,1
0.893,0.559,1
0.755,0.422,1
0.463,0.49,1
0.854,0.635,1
1.002,0.895,1
0.449,0.131,1
0.461,0.439,1
0.495,0.191,1
0.36,0.133,1
0.395,0.406,1
0.635,0.209,1
0.393,0.402,1
0.703,0.688,1
0.377,0.1,1
0.566,0.171,1
0.454,0.176,1
1.01,0.755,1
0.827,0.562,1
0.355,0.487,1
0.808,0.58,1
0.758,0.545,1
0.471,0.163,1
0.491,0.235,1
0.769,0.53,1
1.011,0.791,1
0.404,0.433,1
0.322,0.411,1
0.932,0.786,1
0.838,0.653,1
0.818,0.651,1
0.9,0.463,1
0.428,0.058,1
0.899,0.584,1
0.847,0.514,1
0.95,0.804,1
0.895,0.585,1
0.911,0.804,1
0.881,0.638,1
0.396,0.127,1
0.976,0.872,1
0.477,0.503,1
0.504,0.522,1
0.922,0.558,1
0.95,0.859,1
0.372,0.399,1
0.515,0.111,1
0.922,0.876,1
1.013,0.803,1
0.856,0.871,1
0.958,0.911,1
0.565,0.244,1
0.36,0.438,1
0.429,0.156,1
0.473,0.523,1
0.8,0.489,1
0.532,0.214,1
0.66,0.629,1
1.009,0.811,1
1.006,0.886,1
0.992,0.846,1
0.437,0.414,1
0.882,0.68,1
0.511,0.203,1
0.908,0.844,1
0.354,0.364,1
0.859,0.556,1
0.465,0.113,1
0.411,0.237,1
0.917,0.83,1
0.935,0.819,1
0.378,0.496,1
0.783,0.576,1
0.906,0.794,1
0.877,0.632,1
0.413,0.443,1
0.387,0.483,1
0.522,0.196,1
0.871,0.42,1
0.953,0.836,1
0.321,0.503,1
0.34,0.391,1
0.368,0.13,1
1.054,0.797,1
0.354,0.188,1
0.893,0.55,1
0.889,0.902,1
0.445,0.432,1
0.758,0.672,1
0.812,0.533,1
0.936,0.76,1
0.51,0.476,1
0.472,0.465,1
0.391,0.397,1
0.851,0.507,1
0.482,0.193,1
0.991,0.881,1
0.5,0.325,1
0.424,0.196,1
1.082,0.881,1
0.507,0.224,1
0.437,0.178,1
0.82,0.587,1
0.347,0.171,1
0.729,0.587,1
0.798,0.539,1
0.398,0.418,1
0.87,0.505,1
0.819,0.602,1
0.488,0.409,1
0.984,0.926,1
0.813,0.513,1
0.442,0.31,1
0.977,0.927,1
0.99,0.843,1
0.548,0.096,1
0.422,0.14,1
0.463,0.401,1
0.841,0.638,1
0.483,0.396,1
0.413,0.209,1
0.915,0.876,1
0.551,0.145,1
0.92,0.819,1
0.352,0.461,1
0.416,0.38,1
1.03,0.938,1
0.464,0.206,1
0.459,0.067,1
0.76,0.607,1
0.729,0.54,1
0.411,0.207,1
1,0.839,1
0.834,0.609,1
0.824,0.883,1
0.765,0.55,1
0.443,0.423,1
1.006,0.849,1
0.344,0.434,1
0.525,0.214,1
0.947,0.783,1
0.421,0.287,1
0.427,0.474,1
0.951,0.935,1
0.469,0.483,1
0.444,0.487,1
0.493,0.396,1
0.223,0.483,1
0.436,0.04,1
0.927,0.562,1
0.849,0.759,1
0.423,0.49,1
0.452,0.192,1
0.849,0.582,1
0.463,0.218,1
0.468,0.102,1
0.459,0.477,1
0.479,0.521,1
0.837,0.556,1
0.774,0.554,1
0.475,0.443,1
0.785,0.643,1
0.862,0.869,1
0.775,0.622,1
0.837,0.51,1
0.52,0.455,1
0.845,0.588,1
0.544,0.201,1
0.389,0.38,1
0.37,0.479,1
0.537,0.112,1
0.791,0.565,1
0.832,0.596,1
0.918,0.79,1
0.815,0.608,1
0.995,0.78,1
0.768,0.548,1
